Tcp [K],7261
Illuminance [lx],2510
Peak Wavelength [nm],461
Tristimulus Value X,2293.3822
Tristimulus Value Y,2507.5188
Tristimulus Value Z,2851.7158
CIE1931 x,0.2997
CIE1931 y,0.3277
CIE1931 z,0.3726
CIE1976 u',0.1893
CIE1976 v',0.4657
Dominant Wavelength [nm],489
