Spectral Data 380[nm],0.000808370183
Spectral Data 381[nm],0.000869306037
Spectral Data 382[nm],0.000931979564
Spectral Data 383[nm],0.000996721908
Spectral Data 384[nm],0.001063864096
Spectral Data 385[nm],0.001133618876
Spectral Data 386[nm],0.001205887995
Spectral Data 387[nm],0.001280521508
Spectral Data 388[nm],0.001357370056
Spectral Data 389[nm],0.001436377876
Spectral Data 390[nm],0.001517842291
Spectral Data 391[nm],0.001602144213
Spectral Data 392[nm],0.001689664321
Spectral Data 393[nm],0.001780750696
Spectral Data 394[nm],0.001875575399
Spectral Data 395[nm],0.001974251121
Spectral Data 396[nm],0.002076890320
Spectral Data 397[nm],0.002183513483
Spectral Data 398[nm],0.002293415600
Spectral Data 399[nm],0.002405546606
Spectral Data 400[nm],0.002518855268
Spectral Data 401[nm],0.002632294083
Spectral Data 402[nm],0.002744921949
Spectral Data 403[nm],0.002855863888
Spectral Data 404[nm],0.002964243758
Spectral Data 405[nm],0.003069176804
Spectral Data 406[nm],0.003169441130
Spectral Data 407[nm],0.003263522405
Spectral Data 408[nm],0.003349904437
Spectral Data 409[nm],0.003427097108
Spectral Data 410[nm],0.003494479926
Spectral Data 411[nm],0.003552475944
Spectral Data 412[nm],0.003601570381
Spectral Data 413[nm],0.003642249387
Spectral Data 414[nm],0.003675130662
Spectral Data 415[nm],0.003701046808
Spectral Data 416[nm],0.003720850684
Spectral Data 417[nm],0.003735394916
Spectral Data 418[nm],0.003745568683
Spectral Data 419[nm],0.003752342658
Spectral Data 420[nm],0.003756698919
Spectral Data 421[nm],0.003759619780
Spectral Data 422[nm],0.003761972534
Spectral Data 423[nm],0.003764252178
Spectral Data 424[nm],0.003766877810
Spectral Data 425[nm],0.003770268289
Spectral Data 426[nm],0.003774848068
Spectral Data 427[nm],0.003781062085
Spectral Data 428[nm],0.003789362032
Spectral Data 429[nm],0.003800199134
Spectral Data 430[nm],0.003814041382
Spectral Data 431[nm],0.003831465729
Spectral Data 432[nm],0.003853093367
Spectral Data 433[nm],0.003879546188
Spectral Data 434[nm],0.003911402076
Spectral Data 435[nm],0.003948796540
Spectral Data 436[nm],0.003991612233
Spectral Data 437[nm],0.004039729480
Spectral Data 438[nm],0.004092986230
Spectral Data 439[nm],0.004150561057
Spectral Data 440[nm],0.004211111460
Spectral Data 441[nm],0.004273281898
Spectral Data 442[nm],0.004335722420
Spectral Data 443[nm],0.004397339188
Spectral Data 444[nm],0.004457341973
Spectral Data 445[nm],0.004514952190
Spectral Data 446[nm],0.004569398705
Spectral Data 447[nm],0.004620167427
Spectral Data 448[nm],0.004667173140
Spectral Data 449[nm],0.004710379057
Spectral Data 450[nm],0.004749746062
Spectral Data 451[nm],0.004785243887
Spectral Data 452[nm],0.004816878587
Spectral Data 453[nm],0.004844656680
Spectral Data 454[nm],0.004868582822
Spectral Data 455[nm],0.004888690077
Spectral Data 456[nm],0.004905111156
Spectral Data 457[nm],0.004918003920
Spectral Data 458[nm],0.004927525762
Spectral Data 459[nm],0.004933878314
Spectral Data 460[nm],0.004937513731
Spectral Data 461[nm],0.004938976839
Spectral Data 462[nm],0.004938813392
Spectral Data 463[nm],0.004937519319
Spectral Data 464[nm],0.004935144447
Spectral Data 465[nm],0.004931485746
Spectral Data 466[nm],0.004926336929
Spectral Data 467[nm],0.004919508006
Spectral Data 468[nm],0.004911083728
Spectral Data 469[nm],0.004901371896
Spectral Data 470[nm],0.004890684970
Spectral Data 471[nm],0.004879340064
Spectral Data 472[nm],0.004867688753
Spectral Data 473[nm],0.004856128711
Spectral Data 474[nm],0.004845059942
Spectral Data 475[nm],0.004834877793
Spectral Data 476[nm],0.004825584590
Spectral Data 477[nm],0.004816494416
Spectral Data 478[nm],0.004806852899
Spectral Data 479[nm],0.004795907065
Spectral Data 480[nm],0.004783200100
Spectral Data 481[nm],0.004769040272
Spectral Data 482[nm],0.004753855523
Spectral Data 483[nm],0.004738075193
Spectral Data 484[nm],0.004721980542
Spectral Data 485[nm],0.004705284256
Spectral Data 486[nm],0.004687551409
Spectral Data 487[nm],0.004668347538
Spectral Data 488[nm],0.004647372756
Spectral Data 489[nm],0.004625177942
Spectral Data 490[nm],0.004602631088
Spectral Data 491[nm],0.004580600653
Spectral Data 492[nm],0.004559867084
Spectral Data 493[nm],0.004540341906
Spectral Data 494[nm],0.004521436989
Spectral Data 495[nm],0.004502558149
Spectral Data 496[nm],0.004483140539
Spectral Data 497[nm],0.004463129677
Spectral Data 498[nm],0.004442895297
Spectral Data 499[nm],0.004422819708
Spectral Data 500[nm],0.004403276369
Spectral Data 501[nm],0.004384349566
Spectral Data 502[nm],0.004365772475
Spectral Data 503[nm],0.004347260110
Spectral Data 504[nm],0.004328529350
Spectral Data 505[nm],0.004309529904
Spectral Data 506[nm],0.004290625919
Spectral Data 507[nm],0.004272224847
Spectral Data 508[nm],0.004254735075
Spectral Data 509[nm],0.004238487221
Spectral Data 510[nm],0.004223617725
Spectral Data 511[nm],0.004210229497
Spectral Data 512[nm],0.004198423587
Spectral Data 513[nm],0.004188245628
Spectral Data 514[nm],0.004179503769
Spectral Data 515[nm],0.004171945155
Spectral Data 516[nm],0.004165317863
Spectral Data 517[nm],0.004159387667
Spectral Data 518[nm],0.004154034425
Spectral Data 519[nm],0.004149183631
Spectral Data 520[nm],0.004144759383
Spectral Data 521[nm],0.004140677396
