Tcp [K],6824
Illuminance [lx],288
Peak Wavelength [nm],467
Tristimulus Value X,265.6212
Tristimulus Value Y,288.0587
Tristimulus Value Z,313.3694
CIE1931 x,0.3064
CIE1931 y,0.3322
CIE1931 z,0.3614
CIE1976 u',0.1922
CIE1976 v',0.4691
Dominant Wavelength [nm],491
