Spectral Data 380[nm],0.07419201316942722
Spectral Data 381[nm],0.07570784379082425
Spectral Data 382[nm],0.07718715839062304
Spectral Data 383[nm],0.07862382481649784
Spectral Data 384[nm],0.08001004232656063
Spectral Data 385[nm],0.08134214246994369
Spectral Data 386[nm],0.0826298724451398
Spectral Data 387[nm],0.08388461824627752
Spectral Data 388[nm],0.08511710890801967
Spectral Data 389[nm],0.08633275473092669
Spectral Data 390[nm],0.08751930147762424
Spectral Data 391[nm],0.08866095747481367
Spectral Data 392[nm],0.08974277303163906
Spectral Data 393[nm],0.09075204290592401
Spectral Data 394[nm],0.09168364699746191
Spectral Data 395[nm],0.09253457009964886
Spectral Data 396[nm],0.09330177033652164
Spectral Data 397[nm],0.0939841975669371
Spectral Data 398[nm],0.09459468845060186
Spectral Data 399[nm],0.0951524250393549
Spectral Data 400[nm],0.09567602761978942
Spectral Data 401[nm],0.09618225176811343
Spectral Data 402[nm],0.09667597567400246
Spectral Data 403[nm],0.09715511094729333
Spectral Data 404[nm],0.09761807086385732
Spectral Data 405[nm],0.09806370161892825
Spectral Data 406[nm],0.09848967664407687
Spectral Data 407[nm],0.09889300003379098
Spectral Data 408[nm],0.09927127864836087
Spectral Data 409[nm],0.09962262820683604
Spectral Data 410[nm],0.09994757124802794
Spectral Data 411[nm],0.1002487956199499
Spectral Data 412[nm],0.10052844774104663
Spectral Data 413[nm],0.10078808277624395
Spectral Data 414[nm],0.10102870441225764
Spectral Data 415[nm],0.10125073611860982
Spectral Data 416[nm],0.10145423517646242
Spectral Data 417[nm],0.10163890583230548
Spectral Data 418[nm],0.10180578686876457
Spectral Data 419[nm],0.10195932631026129
Spectral Data 420[nm],0.10210433200079734
Spectral Data 421[nm],0.1022454304294816
Spectral Data 422[nm],0.10238581036145347
Spectral Data 423[nm],0.10252409385112833
Spectral Data 424[nm],0.10265805352874705
Spectral Data 425[nm],0.10278533703738428
Spectral Data 426[nm],0.10290438349128624
Spectral Data 427[nm],0.10301703324025754
Spectral Data 428[nm],0.10312614007461202
Spectral Data 429[nm],0.10323453086814147
Spectral Data 430[nm],0.10334461546897487
Spectral Data 431[nm],0.10345642322451054
Spectral Data 432[nm],0.10356899840436608
Spectral Data 433[nm],0.10368127642826848
Spectral Data 434[nm],0.10379224369894235
Spectral Data 435[nm],0.10390156433834737
Spectral Data 436[nm],0.1040092718520011
Spectral Data 437[nm],0.10411548102023681
Spectral Data 438[nm],0.10422024311336221
Spectral Data 439[nm],0.10432285676995126
Spectral Data 440[nm],0.10442213061035929
Spectral Data 441[nm],0.10451707630909925
Spectral Data 442[nm],0.10460686699643906
Spectral Data 443[nm],0.10469178199578028
Spectral Data 444[nm],0.10477307826955153
Spectral Data 445[nm],0.10485213428217051
Spectral Data 446[nm],0.10493029709916053
Spectral Data 447[nm],0.10500779444329196
Spectral Data 448[nm],0.1050830906267404
Spectral Data 449[nm],0.10515454263874265
Spectral Data 450[nm],0.10522054654116242
Spectral Data 451[nm],0.10528069780575551
Spectral Data 452[nm],0.10533768004605099
Spectral Data 453[nm],0.10539453546512786
Spectral Data 454[nm],0.10545425563948944
Spectral Data 455[nm],0.10551909868844404
Spectral Data 456[nm],0.10558860274481775
Spectral Data 457[nm],0.10566170032121693
Spectral Data 458[nm],0.10573731234615637
Spectral Data 459[nm],0.10581429678394412
Spectral Data 460[nm],0.10589109218032375
Spectral Data 461[nm],0.10596593265134743
Spectral Data 462[nm],0.10603703337544126
Spectral Data 463[nm],0.10610272862064925
Spectral Data 464[nm],0.10616281628489366
Spectral Data 465[nm],0.1062178988201406
Spectral Data 466[nm],0.10626862533761772
Spectral Data 467[nm],0.10631561687760877
Spectral Data 468[nm],0.10635921287447712
Spectral Data 469[nm],0.10639952662875195
Spectral Data 470[nm],0.1064366794464559
Spectral Data 471[nm],0.1064707205259675
Spectral Data 472[nm],0.10650128282731462
Spectral Data 473[nm],0.10652742758201408
Spectral Data 474[nm],0.10654818719996183
