Date Saved,04/11/2024 15:49:56
Spectral Data 390[nm],0.002681920072
Spectral Data 391[nm],0.002799908863
Spectral Data 392[nm],0.002922502812
Spectral Data 393[nm],0.003050335683
Spectral Data 394[nm],0.003184375353
Spectral Data 395[nm],0.003325701924
Spectral Data 396[nm],0.003475395031
Spectral Data 397[nm],0.003634282621
Spectral Data 398[nm],0.003801203566
Spectral Data 399[nm],0.003974053077
Spectral Data 400[nm],0.004150722176
Spectral Data 401[nm],0.004329130985
Spectral Data 402[nm],0.004507626407
Spectral Data 403[nm],0.004684832413
Spectral Data 404[nm],0.004859373905
Spectral Data 405[nm],0.005029862281
Spectral Data 406[nm],0.005194395315
Spectral Data 407[nm],0.005350625142
Spectral Data 408[nm],0.005496200174
Spectral Data 409[nm],0.005628809799
Spectral Data 410[nm],0.005747476593
Spectral Data 411[nm],0.005852828734
Spectral Data 412[nm],0.005945587065
Spectral Data 413[nm],0.006026476156
Spectral Data 414[nm],0.006096391007
Spectral Data 415[nm],0.006156507414
Spectral Data 416[nm],0.006208028179
Spectral Data 417[nm],0.006252156571
Spectral Data 418[nm],0.006290142424
Spectral Data 419[nm],0.006323343143
Spectral Data 420[nm],0.006353131030
Spectral Data 421[nm],0.006380878855
Spectral Data 422[nm],0.006407759152
Spectral Data 423[nm],0.006434296258
Spectral Data 424[nm],0.006460883189
Spectral Data 425[nm],0.006487912498
Spectral Data 426[nm],0.006515834015
Spectral Data 427[nm],0.006545358803
Spectral Data 428[nm],0.006577274296
Spectral Data 429[nm],0.006612368394
Spectral Data 430[nm],0.006651459727
Spectral Data 431[nm],0.006695577875
Spectral Data 432[nm],0.006745838560
Spectral Data 433[nm],0.006803357974
Spectral Data 434[nm],0.006869179662
Spectral Data 435[nm],0.006943621207
Spectral Data 436[nm],0.007026583888
Spectral Data 437[nm],0.007117963862
Spectral Data 438[nm],0.007217588369
Spectral Data 439[nm],0.007324170321
Spectral Data 440[nm],0.007435545325
Spectral Data 441[nm],0.007549525704
Spectral Data 442[nm],0.007663929835
Spectral Data 443[nm],0.007776936982
Spectral Data 444[nm],0.007887149230
Spectral Data 445[nm],0.007993185893
Spectral Data 446[nm],0.008093677461
Spectral Data 447[nm],0.008187716827
Spectral Data 448[nm],0.008275175467
Spectral Data 449[nm],0.008356006816
Spectral Data 450[nm],0.008430163376
Spectral Data 451[nm],0.008497634903
Spectral Data 452[nm],0.008558535017
Spectral Data 453[nm],0.008612988517
Spectral Data 454[nm],0.008661118336
Spectral Data 455[nm],0.008703044616
Spectral Data 456[nm],0.008738879114
Spectral Data 457[nm],0.008768728934
Spectral Data 458[nm],0.008792702109
Spectral Data 459[nm],0.008810980245
Spectral Data 460[nm],0.008824146353
Spectral Data 461[nm],0.008832937106
Spectral Data 462[nm],0.008838088252
Spectral Data 463[nm],0.008840274997
Spectral Data 464[nm],0.008839605376
Spectral Data 465[nm],0.008835867047
Spectral Data 466[nm],0.008828843012
Spectral Data 467[nm],0.008818343282
Spectral Data 468[nm],0.008804612793
Spectral Data 469[nm],0.008788244799
Spectral Data 470[nm],0.008769845590
Spectral Data 471[nm],0.008750023320
Spectral Data 472[nm],0.008729396388
Spectral Data 473[nm],0.008708594367
Spectral Data 474[nm],0.008688249625
Spectral Data 475[nm],0.008668988943
Spectral Data 476[nm],0.008650827222
Spectral Data 477[nm],0.008632720448
Spectral Data 478[nm],0.008613517508
Spectral Data 479[nm],0.008592068218
Spectral Data 480[nm],0.008567701094
Spectral Data 481[nm],0.008540974930
Spectral Data 482[nm],0.008512641303
Spectral Data 483[nm],0.008483452722
Spectral Data 484[nm],0.008453916758
Spectral Data 485[nm],0.008423586376
Spectral Data 486[nm],0.008391767740
Spectral Data 487[nm],0.008357767947
Spectral Data 488[nm],0.008321115747
Spectral Data 489[nm],0.008282727562
Spectral Data 490[nm],0.008244038559
Spectral Data 491[nm],0.008206485771
Spectral Data 492[nm],0.008171352558
Spectral Data 493[nm],0.008138437755
Spectral Data 494[nm],0.008106682450
Spectral Data 495[nm],0.008075017482
Spectral Data 496[nm],0.008042430505
Spectral Data 497[nm],0.008008847013
Spectral Data 498[nm],0.007974972017
Spectral Data 499[nm],0.007941537537
Spectral Data 500[nm],0.007909258828
Spectral Data 501[nm],0.007878367789
Spectral Data 502[nm],0.007848512381
Spectral Data 503[nm],0.007819304243
Spectral Data 504[nm],0.007790364791
Spectral Data 505[nm],0.007761657238
Spectral Data 506[nm],0.007733757142
Spectral Data 507[nm],0.007707309444
Spectral Data 508[nm],0.007682955824
Spectral Data 509[nm],0.007661235053
Spectral Data 510[nm],0.007642427459
Spectral Data 511[nm],0.007626765408
Spectral Data 512[nm],0.007614480797
Spectral Data 513[nm],0.007605690509
Spectral Data 514[nm],0.007600019686
Spectral Data 515[nm],0.007596971467
Spectral Data 516[nm],0.007596048992
Spectral Data 517[nm],0.007596769836
Spectral Data 518[nm],0.007598749828
Spectral Data 519[nm],0.007601642981
Spectral Data 520[nm],0.007605102379
Spectral Data 521[nm],0.007608793676
Spectral Data 522[nm],0.007612500805
Spectral Data 523[nm],0.007616073359
Spectral Data 524[nm],0.007619364653
Spectral Data 525[nm],0.007622249890
Spectral Data 526[nm],0.007624996360
Spectral Data 527[nm],0.007628205698
Spectral Data 528[nm],0.007632492576
Spectral Data 529[nm],0.007638448849
Spectral Data 530[nm],0.007645816077
Spectral Data 531[nm],0.007653285749
Spectral Data 532[nm],0.007659487892
Spectral Data 533[nm],0.007663056254
Spectral Data 534[nm],0.007663136814
Spectral Data 535[nm],0.007659826893
Spectral Data 536[nm],0.007653321140
Spectral Data 537[nm],0.007643813733
Spectral Data 538[nm],0.007631475106
Spectral Data 539[nm],0.007616407704
Spectral Data 540[nm],0.007598703261
Spectral Data 541[nm],0.007578453049
Spectral Data 542[nm],0.007555741351
Spectral Data 543[nm],0.007530599367
Spectral Data 544[nm],0.007503050379
Spectral Data 545[nm],0.007473118138
Spectral Data 546[nm],0.007440889254
Spectral Data 547[nm],0.007406937890
Spectral Data 548[nm],0.007372020744
Spectral Data 549[nm],0.007336894516
Spectral Data 550[nm],0.007302287035
Spectral Data 551[nm],0.007268582005
Spectral Data 552[nm],0.007235902362
Spectral Data 553[nm],0.007204361260
Spectral Data 554[nm],0.007174062543
Spectral Data 555[nm],0.007144575473
Spectral Data 556[nm],0.007114697713
Spectral Data 557[nm],0.007083165459
Spectral Data 558[nm],0.007048717700
Spectral Data 559[nm],0.007010721136
Spectral Data 560[nm],0.006970361341
Spectral Data 561[nm],0.006929149386
Spectral Data 562[nm],0.006888597272
Spectral Data 563[nm],0.006850030739
Spectral Data 564[nm],0.006813648622
Spectral Data 565[nm],0.006779222284
Spectral Data 566[nm],0.006746522151
Spectral Data 567[nm],0.006715321448
Spectral Data 568[nm],0.006685422268
Spectral Data 569[nm],0.006656650919
Spectral Data 570[nm],0.006628832314
Spectral Data 571[nm],0.006601793692
Spectral Data 572[nm],0.006575420965
Spectral Data 573[nm],0.006549682934
Spectral Data 574[nm],0.006524555385
Spectral Data 575[nm],0.006500014104
Spectral Data 576[nm],0.006476075854
Spectral Data 577[nm],0.006452876143
Spectral Data 578[nm],0.006430570967
Spectral Data 579[nm],0.006409317255
Spectral Data 580[nm],0.006389246322
Spectral Data 581[nm],0.006370334886
Spectral Data 582[nm],0.006352502853
Spectral Data 583[nm],0.006335668266
Spectral Data 584[nm],0.006319732405
Spectral Data 585[nm],0.006304325536
Spectral Data 586[nm],0.006288877223
Spectral Data 587[nm],0.006272811908
Spectral Data 588[nm],0.006255563349
Spectral Data 589[nm],0.006236994639
Spectral Data 590[nm],0.006217583548
Spectral Data 591[nm],0.006197859533
Spectral Data 592[nm],0.006178353447
Spectral Data 593[nm],0.006159709767
Spectral Data 594[nm],0.006142856553
Spectral Data 595[nm],0.006128774025
Spectral Data 596[nm],0.006118444260
Spectral Data 597[nm],0.006112677976
Spectral Data 598[nm],0.006111446768
Spectral Data 599[nm],0.006114461925
Spectral Data 600[nm],0.006121435668
Spectral Data 601[nm],0.006132032257
Spectral Data 602[nm],0.006145458203
Spectral Data 603[nm],0.006160663441
Spectral Data 604[nm],0.006176596507
Spectral Data 605[nm],0.006192199886
Spectral Data 606[nm],0.006206168793
Spectral Data 607[nm],0.006216957700
Spectral Data 608[nm],0.006223017816
Spectral Data 609[nm],0.006222804543
Spectral Data 610[nm],0.006215441041
Spectral Data 611[nm],0.006201223470
Spectral Data 612[nm],0.006180558819
Spectral Data 613[nm],0.006153853144
Spectral Data 614[nm],0.006121839862
Spectral Data 615[nm],0.006086275913
Spectral Data 616[nm],0.006049122661
Spectral Data 617[nm],0.006012339145
Spectral Data 618[nm],0.005977611989
Spectral Data 619[nm],0.005944998004
Spectral Data 620[nm],0.005913958885
Spectral Data 621[nm],0.005883954000
Spectral Data 622[nm],0.005854441319
Spectral Data 623[nm],0.005824862979
Spectral Data 624[nm],0.005794650409
Spectral Data 625[nm],0.005763235502
Spectral Data 626[nm],0.005730070639
Spectral Data 627[nm],0.005695286207
Spectral Data 628[nm],0.005659783725
Spectral Data 629[nm],0.005624504760
Spectral Data 630[nm],0.005590391811
Spectral Data 631[nm],0.005558152217
Spectral Data 632[nm],0.005528008100
Spectral Data 633[nm],0.005500125699
Spectral Data 634[nm],0.005474670790
Spectral Data 635[nm],0.005451496225
Spectral Data 636[nm],0.005429228768
Spectral Data 637[nm],0.005406219512
Spectral Data 638[nm],0.005380818620
Spectral Data 639[nm],0.005351646338
Spectral Data 640[nm],0.005319321994
Spectral Data 641[nm],0.005285359919
Spectral Data 642[nm],0.005251279101
Spectral Data 643[nm],0.005218528677
Spectral Data 644[nm],0.005187427625
Spectral Data 645[nm],0.005157379434
Spectral Data 646[nm],0.005127759650
Spectral Data 647[nm],0.005097949412
Spectral Data 648[nm],0.005067542661
Spectral Data 649[nm],0.005036441609
Spectral Data 650[nm],0.005004573148
Spectral Data 651[nm],0.004971864168
Spectral Data 652[nm],0.004938676953
Spectral Data 653[nm],0.004906526301
Spectral Data 654[nm],0.004877114203
Spectral Data 655[nm],0.004852143116
Spectral Data 656[nm],0.004832922947
Spectral Data 657[nm],0.004818760790
Spectral Data 658[nm],0.004808329046
Spectral Data 659[nm],0.004800299648
Spectral Data 660[nm],0.004793413449
Spectral Data 661[nm],0.004787116777
Spectral Data 662[nm],0.004781273659
Spectral Data 663[nm],0.004775752779
Spectral Data 664[nm],0.004770412110
Spectral Data 665[nm],0.004764819983
Spectral Data 666[nm],0.004758241586
Spectral Data 667[nm],0.004749926273
Spectral Data 668[nm],0.004739058204
Spectral Data 669[nm],0.004724694416
Spectral Data 670[nm],0.004706067499
Spectral Data 671[nm],0.004682208877
Spectral Data 672[nm],0.004652155098
Spectral Data 673[nm],0.004615666810
Spectral Data 674[nm],0.004573869053
Spectral Data 675[nm],0.004528039601
Spectral Data 676[nm],0.004479447380
Spectral Data 677[nm],0.004428759683
Spectral Data 678[nm],0.004375514109
Spectral Data 679[nm],0.004319117405
Spectral Data 680[nm],0.004258982372
Spectral Data 681[nm],0.004195414018
Spectral Data 682[nm],0.004130367190
Spectral Data 683[nm],0.004065967631
Spectral Data 684[nm],0.004004331771
Spectral Data 685[nm],0.003946619574
Spectral Data 686[nm],0.003892233130
Spectral Data 687[nm],0.003840385703
Spectral Data 688[nm],0.003790296847
Spectral Data 689[nm],0.003741841763
Spectral Data 690[nm],0.003696101252
Spectral Data 691[nm],0.003654285101
Spectral Data 692[nm],0.003617595183
Spectral Data 693[nm],0.003586415434
Spectral Data 694[nm],0.003559625242
Spectral Data 695[nm],0.003535943106
Spectral Data 696[nm],0.003514094744
Spectral Data 697[nm],0.003493432887
Spectral Data 698[nm],0.003474453231
Spectral Data 699[nm],0.003457779530
Spectral Data 700[nm],0.003444027388
Spectral Data 701[nm],0.003432860598
Spectral Data 702[nm],0.003422225825
Spectral Data 703[nm],0.003409899538
Spectral Data 704[nm],0.003393686842
Spectral Data 705[nm],0.003372066189
Spectral Data 706[nm],0.003344611498
Spectral Data 707[nm],0.003311073873
Spectral Data 708[nm],0.003271210007
Spectral Data 709[nm],0.003225270892
Spectral Data 710[nm],0.003174556652
Spectral Data 711[nm],0.003120515961
Spectral Data 712[nm],0.003064597026
Spectral Data 713[nm],0.003008066211
Spectral Data 714[nm],0.002951392671
Spectral Data 715[nm],0.002894827165
Spectral Data 716[nm],0.002838620916
Spectral Data 717[nm],0.002783125034
Spectral Data 718[nm],0.002729627071
Spectral Data 719[nm],0.002679923782
Spectral Data 720[nm],0.002635816578
Spectral Data 721[nm],0.002599071478
Spectral Data 722[nm],0.002570598153
Spectral Data 723[nm],0.002550426871
Spectral Data 724[nm],0.002538547851
Spectral Data 725[nm],0.002534950152
Spectral Data 726[nm],0.002539487556
Spectral Data 727[nm],0.002551750280
Spectral Data 728[nm],0.002571298042
Spectral Data 729[nm],0.002597691258
Spectral Data 730[nm],0.002630309202
Spectral Data 731[nm],0.002667830093
Spectral Data 732[nm],0.002708762186
Spectral Data 733[nm],0.002751613501
Spectral Data 734[nm],0.002794960514
Spectral Data 735[nm],0.002837936161
Spectral Data 736[nm],0.002879943931
Spectral Data 737[nm],0.002920389641
Spectral Data 738[nm],0.002958645346
Spectral Data 739[nm],0.002993417205
Spectral Data 740[nm],0.003022793680
Spectral Data 741[nm],0.003044841345
Spectral Data 742[nm],0.003057635622
Spectral Data 743[nm],0.003060103627
Spectral Data 744[nm],0.003052653279
Spectral Data 745[nm],0.003035841277
Spectral Data 746[nm],0.003010223852
Spectral Data 747[nm],0.002976407995
Spectral Data 748[nm],0.002935171826
Spectral Data 749[nm],0.002887330716
Spectral Data 750[nm],0.002833700273
Spectral Data 751[nm],0.002775122412
Spectral Data 752[nm],0.002712628571
Spectral Data 753[nm],0.002647333080
Spectral Data 754[nm],0.002580350265
Spectral Data 755[nm],0.002512804931
Spectral Data 756[nm],0.002445991384
Spectral Data 757[nm],0.002381346654
Spectral Data 758[nm],0.002320310799
Spectral Data 759[nm],0.002264321782
Spectral Data 760[nm],0.002214630134
Spectral Data 761[nm],0.002172193490
Spectral Data 762[nm],0.002137943869
Spectral Data 763[nm],0.002112813527
Spectral Data 764[nm],0.002097453224
Spectral Data 765[nm],0.002091652947
Spectral Data 766[nm],0.002095039003
Spectral Data 767[nm],0.002107237931
Spectral Data 768[nm],0.002127691871
Spectral Data 769[nm],0.002154693240
Spectral Data 770[nm],0.002186085563
Spectral Data 771[nm],0.002219710732
Spectral Data 772[nm],0.002253475133
Spectral Data 773[nm],0.002286115661
Spectral Data 774[nm],0.002316979459
Spectral Data 775[nm],0.002345429501
Spectral Data 776[nm],0.002370833186
Spectral Data 777[nm],0.002392758150
Spectral Data 778[nm],0.002411045600
Spectral Data 779[nm],0.002425556537
Spectral Data 780[nm],0.002436150331
