CRI Ra,98.5
CRI R1,99.1
CRI R2,98.4
CRI R3,98.4
CRI R4,98.2
CRI R5,99.3
CRI R6,98.2
CRI R7,98.0
CRI R8,98.7
CRI R9,98.4
CRI R10,97.1
CRI R11,98.6
CRI R12,98.1
CRI R13,97.9
CRI R14,99.1
CRI R15,98.5
