266,995	106,25	
267,256	-0,73	
267,517	-60,36	
267,778	53,63	
268,039	-55,1	
268,3	276,36	
268,561	-18,27	
268,822	53,63	
269,083	151,84	
269,344	-39,31	
269,604	78,19	
269,865	-125,25	
270,126	130,8	
270,387	25,58	
270,648	-160,32	
270,909	-172,6	
271,17	37,85	
271,43	106,25	
271,691	113,26	
271,952	-60,36	
272,213	-93,68	
272,473	-111,22	
272,734	178,15	
272,995	-141,03	
273,256	-170,84	
273,516	-97,19	
273,777	-95,43	
274,038	-128,75	
274,298	136,06	
274,559	36,1	
274,82	9,79	
275,08	-2,48	
275,341	-202,41	
275,601	-146,29	
275,862	-32,3	
276,122	134,31	
276,383	-16,51	
276,643	136,06	
276,904	93,97	
277,164	116,77	
277,425	153,6	
277,685	39,6	
277,946	50,13	
278,206	-100,69	
278,467	-16,51	
278,727	146,58	
278,987	120,28	
279,248	97,48	
279,508	1,02	
279,768	-30,54	
280,029	6,28	
280,289	-63,86	
280,549	-46,33	
280,81	-25,28	
281,07	123,78	
281,33	-91,92	
281,59	213,22	
281,851	18,56	
282,111	-48,08	
282,371	165,87	
282,631	-35,81	
282,891	-16,51	
283,151	-62,11	
283,412	-18,27	
283,672	1,02	
283,932	167,63	
284,192	-58,6	
284,452	23,82	
284,712	78,19	
284,972	13,3	
285,232	262,33	
285,492	71,17	
285,752	116,77	
286,012	30,84	
286,272	-186,63	
286,532	190,43	
286,792	90,46	
287,052	-34,05	
287,312	-23,53	
287,571	32,59	
287,831	-18,27	
288,091	9,79	
288,351	-134,01	
288,611	-139,28	
288,871	-27,04	
289,13	-20,02	
289,39	22,07	
289,65	9,79	
289,91	521,88	
290,17	202,7	
290,429	-39,31	
290,689	-63,86	
290,949	88,71	
291,208	-51,59	
291,468	-162,07	
291,728	-2,48	
291,987	-105,95	
292,247	29,08	
292,506	323,71	
292,766	69,42	
293,026	-5,99	
293,285	-35,81	
293,545	76,43	
293,804	-67,37	
294,064	90,46	
294,323	48,37	
294,583	-63,86	
294,842	-151,55	
295,102	116,77	
295,361	244,79	
295,621	97,48	
295,88	192,18	
296,139	-9,5	
296,399	36,1	
296,658	-70,88	
296,917	-123,49	
297,177	39,6	
297,436	207,96	
297,695	20,31	
297,955	185,16	
298,214	-20,02	
298,473	4,53	
298,732	60,65	
298,992	86,96	
299,251	-16,51	
299,51	-84,91	
299,769	32,59	
300,028	-107,71	
300,287	64,16	
300,547	-76,14	
300,806	-7,75	
301,065	-177,86	
301,324	43,11	
301,583	-25,28	
301,842	132,55	
302,101	16,81	
302,36	120,28	
302,619	143,07	
302,878	85,2	
303,137	-21,78	
303,396	-76,14	
303,655	192,18	
303,914	64,16	
304,173	55,39	
304,432	-39,31	
304,691	-42,82	
304,95	137,81	
305,208	118,52	
305,467	-88,42	
305,726	-177,86	
305,985	-81,4	
306,244	8,04	
306,503	20,31	
306,761	106,25	
307,02	-72,63	
307,279	134,31	
307,537	90,46	
307,796	-134,01	
308,055	-42,82	
308,314	-27,04	
308,572	104,49	
308,831	-95,43	
309,09	153,6	
309,348	76,43	
309,607	-88,42	
309,865	164,12	
310,124	179,9	
310,382	122,03	
310,641	13,3	
310,9	-118,23	
311,158	71,17	
311,417	25,58	
311,675	-153,3	
311,933	-141,03	
312,192	153,6	
312,45	-21,78	
312,709	-48,08	
312,967	157,1	
313,226	150,09	
313,484	-155,06	
313,742	65,91	
314,001	-53,34	
314,259	193,93	
314,517	127,29	
314,776	-46,33	
315,034	-51,59	
315,292	102,74	
315,55	120,28	
315,809	-77,89	
316,067	11,55	
316,325	-27,04	
316,583	50,13	
316,841	-84,91	
317,1	62,4	
317,358	53,63	
317,616	-88,42	
317,874	-77,89	
318,132	-53,34	
318,39	164,12	
318,648	162,37	
318,906	22,07	
319,164	-102,45	
319,422	-142,78	
319,68	-51,59	
319,938	-21,78	
320,196	-35,81	
320,454	25,58	
320,712	-44,57	
320,97	-34,05	
321,228	-77,89	
321,486	-119,98	
321,744	-44,57	
322,002	-16,51	
322,26	37,85	
322,517	27,33	
322,775	-46,33	
323,033	-20,02	
323,291	-13,01	
323,549	-2,48	
323,806	-95,43	
324,064	-9,5	
324,322	115,02	
324,58	55,39	
324,837	-86,66	
325,095	-20,02	
325,353	120,28	
325,61	1,02	
325,868	90,46	
326,126	-114,72	
326,383	118,52	
326,641	-74,39	
326,898	-77,89	
327,156	48,37	
327,413	106,25	
327,671	104,49	
327,928	-55,1	
328,186	69,42	
328,443	-46,33	
328,701	48,37	
328,958	-207,67	
329,216	58,9	
329,473	48,37	
329,731	-83,16	
329,988	171,13	
330,245	-48,08	
330,503	11,55	
330,76	41,36	
331,017	-18,27	
331,275	120,28	
331,532	72,93	
331,789	99,23	
332,047	93,97	
332,304	-41,07	
332,561	350,01	
332,818	32,59	
333,076	-7,75	
333,333	-44,57	
333,59	93,97	
333,847	115,02	
334,104	64,16	
334,361	115,02	
334,618	22,07	
334,876	137,81	
335,133	-72,63	
335,39	-0,73	
335,647	-170,84	
335,904	23,82	
336,161	-55,1	
336,418	-27,04	
336,675	-70,88	
336,932	92,22	
337,189	92,22	
337,446	34,34	
337,703	41,36	
337,96	20,31	
338,216	-74,39	
338,473	-144,54	
338,73	-25,28	
338,987	-42,82	
339,244	-95,43	
339,501	141,32	
339,757	-160,32	
340,014	-86,66	
340,271	20,31	
340,528	-20,02	
340,785	115,02	
341,041	-39,31	
341,298	53,63	
341,555	-46,33	
341,811	-130,51	
342,068	99,23	
342,325	-27,04	
342,581	53,63	
342,838	46,62	
343,094	172,89	
343,351	-172,6	
343,608	-25,28	
343,864	57,14	
344,121	-83,16	
344,377	-55,1	
344,634	295,65	
344,89	-30,54	
345,147	-119,98	
345,403	37,85	
345,66	-67,37	
345,916	-137,52	
346,172	-37,56	
346,429	171,13	
346,685	1,02	
346,942	29,08	
347,198	-65,62	
347,454	-23,53	
347,711	57,14	
347,967	-28,79	
348,223	-25,28	
348,48	36,1	
348,736	-41,07	
348,992	-39,31	
349,248	-88,42	
349,504	8,04	
349,761	48,37	
350,017	-35,81	
350,273	-184,87	
350,529	-55,1	
350,785	58,9	
351,041	-148,04	
351,297	2,78	
351,554	-76,14	
351,81	-172,6	
352,066	39,6	
352,322	-77,89	
352,578	464,01	
352,834	-18,27	
353,09	120,28	
353,346	11,55	
353,602	20,31	
353,858	-18,27	
354,114	-58,6	
354,369	16,81	
354,625	88,71	
354,881	-155,06	
355,137	4,53	
355,393	-160,32	
355,649	-55,1	
355,905	-118,23	
356,16	-60,36	
356,416	99,23	
356,672	-21,78	
356,928	-14,76	
357,183	62,4	
357,439	-139,28	
357,695	-53,34	
357,951	-102,45	
358,206	20,31	
358,462	72,93	
358,718	-32,3	
358,973	50,13	
359,229	-69,13	
359,484	-70,88	
359,74	-44,57	
359,996	64,16	
360,251	-46,33	
360,507	-105,95	
360,762	9,79	
361,018	36,1	
361,273	-4,24	
361,529	-83,16	
361,784	307,93	
362,04	-58,6	
362,295	58,9	
362,55	-139,28	
362,806	51,88	
363,061	2,78	
363,316	-34,05	
363,572	120,28	
363,827	-53,34	
364,082	179,9	
364,338	53,63	
364,593	-32,3	
364,848	125,54	
365,104	-160,32	
365,359	15,05	
365,614	-79,65	
365,869	22,07	
366,124	-70,88	
366,38	83,45	
366,635	188,67	
366,89	57,14	
367,145	55,39	
367,4	100,99	
367,655	-11,25	
367,91	-183,12	
368,165	-11,25	
368,42	-60,36	
368,675	-2,48	
368,93	-58,6	
369,185	153,6	
369,44	-30,54	
369,695	64,16	
369,95	-20,02	
370,205	-72,63	
370,46	48,37	
370,715	134,31	
370,97	13,3	
371,225	167,63	
371,48	102,74	
371,734	-60,36	
371,989	27,33	
372,244	-228,72	
372,499	30,84	
372,754	165,87	
373,008	-216,44	
373,263	13,3	
373,518	130,8	
373,773	-58,6	
374,027	-79,65	
374,282	-14,76	
374,537	72,93	
374,791	134,31	
375,046	88,71	
375,301	134,31	
375,555	-11,25	
375,81	-149,8	
376,064	58,9	
376,319	25,58	
376,573	-28,79	
376,828	-212,93	
377,082	-69,13	
377,337	176,4	
377,591	-93,68	
377,846	-74,39	
378,1	53,63	
378,355	76,43	
378,609	181,66	
378,863	-62,11	
379,118	4,53	
379,372	-27,04	
379,627	69,42	
379,881	97,48	
380,135	58,9	
380,389	-83,16	
380,644	-197,15	
380,898	153,6	
381,152	-190,13	
381,407	-51,59	
381,661	48,37	
381,915	157,1	
382,169	-42,82	
382,423	51,88	
382,677	-139,28	
382,932	100,99	
383,186	-16,51	
383,44	-148,04	
383,694	-202,41	
383,948	-63,86	
384,202	15,05	
384,456	-34,05	
384,71	-98,94	
384,964	-11,25	
385,218	65,91	
385,472	118,52	
385,726	34,34	
385,98	100,99	
386,234	-16,51	
386,488	-34,05	
386,742	-39,31	
386,996	104,49	
387,249	102,74	
387,503	190,43	
387,757	-42,82	
388,011	-34,05	
388,265	97,48	
388,518	-5,99	
388,772	44,87	
389,026	93,97	
389,28	-14,76	
389,533	-98,94	
389,787	108	
390,041	18,56	
390,295	-128,75	
390,548	34,34	
390,802	27,33	
391,055	74,68	
391,309	148,34	
391,563	-100,69	
391,816	90,46	
392,07	115,02	
392,323	67,66	
392,577	104,49	
392,83	92,22	
393,084	-14,76	
393,337	-51,59	
393,591	225,5	
393,844	-81,4	
394,098	9,79	
394,351	-77,89	
394,604	225,5	
394,858	30,84	
395,111	-27,04	
395,364	-23,53	
395,618	-14,76	
395,871	-70,88	
396,124	78,19	
396,378	48,37	
396,631	116,77	
396,884	402,63	
397,137	223,75	
397,391	48,37	
397,644	132,55	
397,897	285,13	
398,15	95,72	
398,403	125,54	
398,657	146,58	
398,91	146,58	
399,163	-128,75	
399,416	141,32	
399,669	-130,51	
399,922	9,79	
400,175	34,34	
400,428	88,71	
400,681	-130,51	
400,934	-111,22	
401,187	92,22	
401,44	-32,3	
401,693	1,02	
401,946	60,65	
402,199	174,64	
402,452	55,39	
402,704	-9,5	
402,957	-0,73	
403,21	8,04	
403,463	-77,89	
403,716	-84,91	
403,969	32,59	
404,221	69,42	
404,474	90,46	
404,727	20,31	
404,98	206,21	
405,232	22,07	
405,485	16,81	
405,738	65,91	
405,99	-130,51	
406,243	74,68	
406,496	-158,57	
406,748	36,1	
407,001	102,74	
407,253	-16,51	
407,506	99,23	
407,759	57,14	
408,011	23,82	
408,264	116,77	
408,516	144,83	
408,769	93,97	
409,021	118,52	
409,274	123,78	
409,526	99,23	
409,778	74,68	
410,031	165,87	
410,283	258,82	
410,536	22,07	
410,788	9,79	
411,04	106,25	
411,293	-79,65	
411,545	34,34	
411,797	-46,33	
412,049	95,72	
412,302	188,67	
412,554	88,71	
412,806	297,4	
413,058	25,58	
413,311	204,46	
413,563	65,91	
413,815	134,31	
414,067	176,4	
414,319	348,26	
414,571	34,34	
414,823	88,71	
415,075	146,58	
415,328	125,54	
415,58	179,9	
415,832	2,78	
416,084	295,65	
416,336	255,31	
416,588	86,96	
416,84	113,26	
417,091	267,59	
417,343	146,58	
417,595	172,89	
417,847	95,72	
418,099	290,39	
418,351	227,25	
418,603	20,31	
418,855	71,17	
419,106	179,9	
419,358	330,72	
419,61	123,78	
419,862	241,28	
420,114	136,06	
420,365	379,83	
420,617	244,79	
420,869	530,65	
421,12	207,96	
421,372	351,77	
421,624	444,72	
421,875	304,42	
422,127	390,35	
422,379	397,37	
422,63	364,04	
422,882	414,9	
423,133	267,59	
423,385	351,77	
423,636	246,54	
423,888	276,36	
424,139	497,33	
424,391	371,06	
424,642	122,03	
424,894	346,51	
425,145	464,01	
425,396	423,67	
425,648	364,04	
425,899	330,72	
426,151	471,02	
426,402	514,86	
426,653	274,6	
426,905	444,72	
427,156	570,98	
427,407	486,81	
427,658	660,42	
427,91	578	
428,161	442,96	
428,412	442,96	
428,663	541,17	
428,914	437,7	
429,166	495,57	
429,417	728,82	
429,668	500,84	
429,919	767,4	
430,17	656,92	
430,421	793,71	
430,672	606,06	
430,923	432,44	
431,174	737,59	
431,425	649,9	
431,676	721,8	
431,927	779,68	
432,178	916,47	
432,429	791,95	
432,68	951,54	
432,931	876,13	
433,182	925,24	
433,433	797,21	
433,683	651,66	
433,934	853,33	
434,185	981,36	
434,436	995,39	
434,687	877,89	
434,937	914,71	
435,188	993,63	
435,439	1019,94	
435,69	918,22	
435,94	1156,73	
436,191	1000,65	
436,442	1070,8	
436,692	1211,09	
436,943	1188,3	
437,194	1170,76	
437,444	1330,35	
437,695	1267,21	
437,945	1077,81	
438,196	1221,62	
438,447	1381,21	
438,697	1316,32	
438,948	1288,26	
439,198	1386,47	
439,449	1472,4	
439,699	1486,43	
439,949	1681,09	
440,2	1488,18	
440,45	1677,59	
440,701	1668,82	
440,951	1479,41	
441,201	1810,87	
441,452	1696,88	
441,702	1882,77	
441,952	1689,86	
442,203	1816,13	
442,453	1959,94	
442,703	1956,43	
442,953	1751,24	
443,204	1868,74	
443,454	2117,77	
443,704	2140,57	
443,954	2103,74	
444,204	2305,42	
444,455	2238,78	
444,705	2222,99	
444,955	2447,47	
445,205	2447,47	
445,455	2501,84	
445,705	2486,05	
445,955	2556,2	
446,205	2566,72	
446,455	2745,6	
446,705	2803,48	
446,955	2859,6	
447,205	2814	
447,455	2970,08	
447,705	3006,91	
447,955	3119,15	
448,205	3175,27	
448,454	3366,42	
448,704	3273,48	
448,954	3210,34	
449,204	3255,94	
449,454	3613,7	
449,704	3401,5	
449,953	3547,06	
450,203	3722,43	
450,453	3766,27	
450,703	3776,8	
450,952	3997,77	
451,202	4097,73	
451,452	3697,88	
451,701	4004,78	
451,951	4269,59	
452,201	4316,94	
452,45	4313,44	
452,7	4194,18	
452,949	4225,75	
453,199	4473,03	
453,448	4350,26	
453,698	4513,36	
453,947	4565,97	
454,197	4353,77	
454,446	4676,46	
454,696	4464,26	
454,945	4651,91	
455,195	4776,42	
455,444	4623,85	
455,693	4778,17	
455,943	4837,8	
456,192	4751,87	
456,442	4629,11	
456,691	4765,9	
456,94	4551,94	
457,189	4760,64	
457,439	4651,91	
457,688	4706,27	
457,937	4501,08	
458,186	4516,87	
458,436	4767,65	
458,685	4544,93	
458,934	4464,26	
459,183	4543,17	
459,432	4734,33	
459,681	4238,03	
459,93	4506,35	
460,179	4343,25	
460,429	4385,34	
460,678	4145,08	
460,927	4187,17	
461,176	4297,65	
461,425	4201,2	
461,674	4187,17	
461,923	4078,44	
462,172	4169,63	
462,42	4090,71	
462,669	4053,88	
462,918	3843,44	
463,167	4241,53	
463,416	3953,92	
463,665	3818,89	
463,914	4004,78	
464,162	3703,14	
464,411	4174,89	
464,66	3876,76	
464,909	3883,77	
465,158	3773,29	
465,406	3945,15	
465,655	3903,06	
465,904	3610,19	
466,152	3641,76	
466,401	3713,66	
466,65	3326,09	
466,898	3582,13	
467,147	3504,97	
467,395	3622,47	
467,644	3501,46	
467,893	3566,35	
468,141	3445,34	
468,39	3529,52	
468,638	3305,04	
468,887	3604,93	
469,135	3396,24	
469,384	3464,63	
469,632	3499,71	
469,88	3338,36	
470,129	3310,3	
470,377	3387,47	
470,626	3096,35	
470,874	3166,5	
471,122	3313,81	
471,371	3310,3	
471,619	3015,68	
471,867	3077,06	
472,115	3073,55	
472,364	2982,36	
472,612	3005,16	
472,86	2952,54	
473,108	3171,76	
473,356	2920,98	
473,605	2847,32	
473,853	3049	
474,101	2756,13	
474,349	3068,29	
474,597	2971,84	
474,845	3040,23	
475,093	2698,25	
475,341	2794,71	
475,589	3063,03	
475,837	2922,73	
476,085	2638,63	
476,333	2856,09	
476,581	2708,78	
476,829	2933,25	
477,077	2891,16	
477,325	2668,44	
477,573	2619,34	
477,821	2738,59	
478,069	2500,08	
478,317	2808,74	
478,564	2607,06	
478,812	2740,34	
479,06	2614,08	
479,308	2589,52	
479,555	2575,49	
479,803	2701,76	
480,051	2417,66	
480,299	2610,57	
480,546	2577,25	
480,794	2787,69	
481,042	2542,17	
481,289	2649,15	
481,537	2545,68	
481,784	2533,4	
482,032	2799,97	
482,28	2733,33	
482,527	2536,91	
482,775	2496,58	
483,022	2496,58	
483,27	2678,96	
483,517	2487,81	
483,765	2677,21	
484,012	2626,35	
484,259	2542,17	
484,507	2549,19	
484,754	2680,72	
485,002	2547,43	
485,249	2554,45	
485,496	2512,36	
485,744	2628,11	
485,991	2426,43	
486,238	2436,95	
486,486	2657,92	
486,733	2654,41	
486,98	2680,72	
487,227	2657,92	
487,474	2673,7	
487,722	2531,65	
487,969	2491,31	
488,216	2661,43	
488,463	2896,43	
488,71	2419,41	
488,957	2538,67	
489,204	2770,16	
489,451	2631,61	
489,699	2843,81	
489,946	2717,55	
490,193	2812,25	
490,44	2707,02	
490,687	2910,46	
490,934	2543,93	
491,18	2687,73	
491,427	2913,96	
491,674	2601,8	
491,921	2798,22	
492,168	2526,39	
492,415	2742,1	
492,662	2677,21	
492,909	2657,92	
493,155	2563,22	
493,402	2787,69	
493,649	2475,53	
493,896	2593,03	
494,142	2780,68	
494,389	2828,03	
494,636	2719,3	
494,883	2612,32	
495,129	2778,93	
495,376	2799,97	
495,623	2689,49	
495,869	2687,73	
496,116	2891,16	
496,362	2770,16	
496,609	2836,8	
496,855	2814	
497,102	2503,59	
497,348	2633,37	
497,595	2826,28	
497,841	2642,13	
498,088	2714,04	
498,334	2626,35	
498,581	2589,52	
498,827	2668,44	
499,074	2831,54	
499,32	2794,71	
499,566	2971,84	
499,813	2857,84	
500,059	2922,73	
500,305	2852,58	
500,552	3056,01	
500,798	2736,84	
501,044	2817,51	
501,29	2663,18	
501,537	2922,73	
501,783	2778,93	
502,029	2777,17	
502,275	2600,05	
502,521	2712,28	
502,767	3049	
503,013	2843,81	
503,26	2980,6	
503,506	2905,19	
503,752	2673,7	
503,998	2743,85	
504,244	2863,1	
504,49	2871,87	
504,736	2763,14	
504,982	2535,16	
505,228	2703,52	
505,474	2801,72	
505,72	2880,64	
505,966	2654,41	
506,211	2589,52	
506,457	2775,42	
506,703	2922,73	
506,949	2603,55	
507,195	2603,55	
507,441	2678,96	
507,686	2621,09	
507,932	2722,81	
508,178	2798,22	
508,424	2738,59	
508,669	2707,02	
508,915	2561,46	
509,161	2763,14	
509,406	2738,59	
509,652	2684,22	
509,898	2692,99	
510,143	2675,46	
510,389	2566,72	
510,634	2642,13	
510,88	2757,88	
511,125	2408,89	
511,371	2705,27	
511,616	2503,59	
511,862	2621,09	
512,107	2401,87	
512,353	2571,99	
512,598	2589,52	
512,844	2657,92	
513,089	2617,58	
513,335	2677,21	
513,58	2515,87	
513,825	2472,02	
514,071	2542,17	
514,316	2472,02	
514,561	2561,46	
514,806	2512,36	
515,052	2680,72	
515,297	2466,76	
515,542	2438,7	
515,787	2384,34	
516,033	2580,75	
516,278	2314,19	
516,523	2449,22	
516,768	2466,76	
517,013	2436,95	
517,258	2352,77	
517,503	2443,96	
517,748	2286,13	
517,993	2294,9	
518,238	2414,15	
518,483	2294,9	
518,728	2308,93	
518,973	2321,2	
519,218	2489,56	
519,463	2570,23	
519,708	2387,84	
519,953	2496,58	
520,198	2152,85	
520,443	2328,22	
520,688	2280,87	
520,933	2231,76	
521,177	2247,55	
521,422	2349,26	
521,667	2215,98	
521,912	2191,43	
522,157	2145,83	
522,401	2203,7	
522,646	2258,07	
522,891	2310,68	
523,135	2147,58	
523,38	2117,77	
523,625	2222,99	
523,869	2149,34	
524,114	2284,37	
524,358	2338,74	
524,603	2177,4	
524,848	2180,9	
525,092	2091,46	
525,337	2186,17	
525,581	2119,52	
525,826	1979,23	
526,07	2366,8	
526,315	2191,43	
526,559	2105,49	
526,803	2156,35	
527,048	2135,31	
527,292	2052,88	
527,537	2165,12	
527,781	2065,16	
528,025	2091,46	
528,269	1979,23	
528,514	2038,85	
528,758	1996,76	
529,002	2133,55	
529,247	2110,76	
529,491	2208,96	
529,735	2126,54	
529,979	2052,88	
530,223	1970,46	
530,467	1900,31	
530,712	2282,62	
530,956	2079,19	
531,2	1982,73	
531,444	1980,98	
531,688	1816,13	
531,932	2158,11	
532,176	2080,94	
532,42	1968,7	
532,664	2049,38	
532,908	2282,62	
533,152	1821,39	
533,396	2175,64	
533,64	2105,49	
533,884	2058,14	
534,128	1874	
534,371	1954,67	
534,615	2005,53	
534,859	1998,52	
535,103	1926,61	
535,347	2054,64	
535,59	1961,69	
535,834	1980,98	
536,078	1952,92	
536,322	2147,58	
536,565	1893,29	
536,809	1905,57	
537,053	1888,03	
537,296	1905,57	
537,54	1826,65	
537,784	1886,28	
538,027	2042,36	
538,271	2282,62	
538,514	1884,53	
538,758	1870,5	
539,001	1963,44	
539,245	1973,97	
539,488	1772,29	
539,732	2084,45	
539,975	1965,2	
540,219	1995,01	
540,462	2109	
540,706	1898,55	
540,949	1977,47	
541,192	2044,11	
541,436	1824,9	
541,679	1888,03	
541,922	1775,79	
542,166	1875,76	
542,409	1870,5	
542,652	1675,83	
542,895	1966,95	
543,139	1917,85	
543,382	2014,3	
543,625	1954,67	
543,868	2124,79	
544,111	1838,93	
544,354	2000,27	
544,598	1889,79	
544,841	1884,53	
545,084	2128,29	
545,327	2138,82	
545,57	1819,64	
545,813	1677,59	
546,056	1768,78	
546,299	1810,87	
546,542	1945,91	
546,785	1937,14	
547,028	2163,37	
547,271	1935,38	
547,514	1872,25	
547,756	1979,23	
547,999	1833,67	
548,242	1807,36	
548,485	1931,88	
548,728	1868,74	
548,971	1763,52	
549,213	1972,21	
549,456	1814,38	
549,699	1845,94	
549,942	1916,09	
550,184	1923,11	
550,427	2096,73	
550,67	1993,26	
550,912	1931,88	
551,155	1970,46	
551,398	1924,86	
551,64	1844,19	
551,883	2026,58	
552,125	1807,36	
552,368	1991,5	
552,61	1838,93	
552,853	2142,32	
553,095	1851,2	
553,338	1888,03	
553,58	1809,11	
553,823	1809,11	
554,065	1807,36	
554,308	1868,74	
554,55	1837,17	
554,792	2051,13	
555,035	1921,35	
555,277	1898,55	
555,519	1937,14	
555,762	1896,8	
556,004	1989,75	
556,246	1696,88	
556,488	1856,47	
556,731	1900,31	
556,973	1909,08	
557,215	1975,72	
557,457	1707,4	
557,699	2038,85	
557,941	1791,58	
558,183	1847,7	
558,426	1807,36	
558,668	1919,6	
558,91	1824,9	
559,152	1968,7	
559,394	1852,96	
559,636	1909,08	
559,878	1702,14	
560,12	2051,13	
560,362	1979,23	
560,604	1963,44	
560,845	1809,11	
561,087	1944,15	
561,329	2052,88	
561,571	1721,43	
561,813	1903,82	
562,055	1991,5	
562,297	1798,59	
562,538	1954,67	
562,78	2021,32	
563,022	2028,33	
