234,512	117,65	
234,775	138,69	
235,037	47,5	
235,3	5,41	
235,563	508,73	
235,826	177,27	
236,089	124,66	
236,351	89,59	
236,614	121,15	
236,877	179,03	
237,14	3,65	
237,402	107,12	
237,665	170,26	
237,928	42,24	
238,19	24,7	
238,453	161,49	
238,716	238,65	
238,978	28,21	
239,241	89,59	
239,503	165	
239,766	121,15	
240,029	229,88	
240,291	29,96	
240,554	240,41	
240,816	147,46	
241,079	228,13	
241,341	124,66	
241,604	-70	
241,866	-3,36	
242,129	-71,76	
242,391	256,19	
242,653	54,51	
242,916	208,84	
243,178	52,76	
243,441	184,29	
243,703	21,19	
243,965	51	
244,228	356,15	
244,49	66,79	
244,752	35,22	
245,015	135,18	
245,277	-20,9	
245,539	47,5	
245,801	-17,39	
246,064	135,18	
246,326	200,07	
246,588	-19,14	
246,85	268,47	
247,112	14,18	
247,374	172,01	
247,637	115,89	
247,899	38,73	
248,161	98,35	
248,423	89,59	
248,685	235,15	
248,947	200,07	
249,209	238,65	
249,471	86,08	
249,733	72,05	
249,995	-41,94	
250,257	-77,02	
250,519	194,81	
250,781	217,61	
251,043	42,24	
251,305	170,26	
251,567	317,57	
251,829	75,56	
252,091	82,57	
252,353	-40,19	
252,615	193,06	
252,876	49,25	
253,138	170,26	
253,4	86,08	
253,662	-6,87	
253,924	-168,21	
254,185	138,69	
254,447	38,73	
254,709	273,73	
254,971	43,99	
255,232	107,12	
255,494	275,48	
255,756	136,94	
256,017	-43,7	
256,279	-105,08	
256,541	66,79	
256,802	122,91	
257,064	14,18	
257,326	47,5	
257,587	51	
257,849	133,43	
258,11	193,06	
258,372	-29,67	
258,633	79,06	
258,895	186,04	
259,156	338,62	
259,418	10,67	
259,679	173,77	
259,941	175,52	
260,202	133,43	
260,464	-3,36	
260,725	49,25	
260,987	93,09	
261,248	96,6	
261,509	170,26	
261,771	210,59	
262,032	40,48	
262,293	214,1	
262,555	201,82	
262,816	186,04	
263,077	19,44	
263,338	43,99	
263,6	-59,48	
263,861	-92,8	
264,122	161,49	
264,383	96,6	
264,645	-17,39	
264,906	42,24	
265,167	-61,23	
265,428	47,5	
265,689	89,59	
265,95	287,76	
266,211	61,53	
266,473	38,73	
266,734	89,59	
266,995	110,63	
267,256	75,56	
267,517	138,69	
267,778	80,82	
268,039	36,97	
268,3	310,56	
268,561	68,54	
268,822	75,56	
269,083	126,41	
269,344	115,89	
269,604	172,01	
269,865	61,53	
270,126	117,65	
270,387	-1,61	
270,648	-87,54	
270,909	-34,93	
271,17	19,44	
271,43	268,47	
271,691	194,81	
271,952	66,79	
272,213	-8,62	
272,473	-47,2	
272,734	200,07	
272,995	-92,8	
273,256	-59,48	
273,516	-57,73	
273,777	161,49	
274,038	-27,91	
274,298	180,78	
274,559	63,28	
274,82	75,56	
275,08	12,42	
275,341	-29,67	
275,601	-103,32	
275,862	-22,65	
276,122	264,96	
276,383	47,5	
276,643	198,32	
276,904	143,95	
277,164	324,59	
277,425	247,42	
277,685	19,44	
277,946	42,24	
278,206	49,25	
278,467	136,94	
278,727	277,23	
278,987	184,29	
279,248	215,85	
279,508	114,14	
279,768	49,25	
280,029	115,89	
280,289	66,79	
280,549	93,09	
280,81	115,89	
281,07	135,18	
281,33	-34,93	
281,59	291,26	
281,851	73,8	
282,111	63,28	
282,371	287,76	
282,631	47,5	
282,891	-34,93	
283,151	-24,41	
283,412	124,66	
283,672	61,53	
283,932	159,74	
284,192	-29,67	
284,452	14,18	
284,712	243,91	
284,972	61,53	
285,232	261,45	
285,492	89,59	
285,752	243,91	
286,012	86,08	
286,272	-71,76	
286,532	249,18	
286,792	240,41	
287,052	26,45	
287,312	80,82	
287,571	36,97	
287,831	52,76	
288,091	168,5	
288,351	-36,68	
288,611	-3,36	
288,871	-13,88	
289,13	-3,36	
289,39	128,17	
289,65	124,66	
289,91	508,73	
290,17	212,35	
290,429	94,85	
290,689	129,92	
290,949	110,63	
291,208	73,8	
291,468	-52,47	
291,728	87,83	
291,987	-59,48	
292,247	-15,64	
292,506	354,4	
292,766	129,92	
293,026	108,88	
293,285	-10,38	
293,545	229,88	
293,804	-34,93	
294,064	287,76	
294,323	165	
294,583	45,74	
294,842	-85,79	
295,102	184,29	
295,361	303,54	
295,621	143,95	
295,88	179,03	
296,139	19,44	
296,399	193,06	
296,658	105,37	
296,917	-45,45	
297,177	59,77	
297,436	257,94	
297,695	24,7	
297,955	335,11	
298,214	-10,38	
298,473	45,74	
298,732	75,56	
298,992	150,97	
299,251	124,66	
299,51	49,25	
299,769	140,44	
300,028	-78,77	
300,287	91,34	
300,547	-26,16	
300,806	86,08	
301,065	-89,29	
301,324	180,78	
301,583	93,09	
301,842	182,53	
302,101	157,98	
302,36	203,58	
302,619	271,97	
302,878	143,95	
303,137	163,24	
303,396	52,76	
303,655	222,87	
303,914	187,79	
304,173	45,74	
304,432	101,86	
304,691	-45,45	
304,95	89,59	
305,208	170,26	
305,467	-20,9	
305,726	-94,56	
305,985	136,94	
306,244	89,59	
306,503	119,4	
306,761	180,78	
307,02	-48,96	
307,279	193,06	
307,537	229,88	
307,796	-99,82	
308,055	-29,67	
308,314	51	
308,572	172,01	
308,831	-50,71	
309,09	180,78	
309,348	208,84	
309,607	14,18	
309,865	207,09	
310,124	215,85	
310,382	159,74	
310,641	68,54	
310,9	-26,16	
311,158	84,33	
311,417	96,6	
311,675	29,96	
311,933	8,91	
312,192	182,53	
312,45	-1,61	
312,709	79,06	
312,967	182,53	
313,226	277,23	
313,484	58,02	
313,742	124,66	
314,001	77,31	
314,259	166,75	
314,517	193,06	
314,776	-6,87	
315,034	103,62	
315,292	156,23	
315,55	194,81	
315,809	59,77	
316,067	135,18	
316,325	-8,62	
316,583	238,65	
316,841	-89,29	
317,1	221,12	
317,358	129,92	
317,616	-36,68	
317,874	79,06	
318,132	98,35	
318,39	270,22	
318,648	228,13	
318,906	103,62	
319,164	-24,41	
319,422	-33,17	
319,68	-105,08	
319,938	77,31	
320,196	47,5	
320,454	66,79	
320,712	24,7	
320,97	65,03	
321,228	51	
321,486	-29,67	
321,744	10,67	
322,002	59,77	
322,26	133,43	
322,517	52,76	
322,775	75,56	
323,033	49,25	
323,291	21,19	
323,549	1,9	
323,806	63,28	
324,064	208,84	
324,322	128,17	
324,58	135,18	
324,837	3,65	
325,095	22,94	
325,353	268,47	
325,61	84,33	
325,868	168,5	
326,126	-41,94	
326,383	259,7	
326,641	7,16	
326,898	58,02	
327,156	61,53	
327,413	121,15	
327,671	191,3	
327,928	170,26	
328,186	108,88	
328,443	96,6	
328,701	165	
328,958	-84,03	
329,216	112,38	
329,473	129,92	
329,731	22,94	
329,988	263,21	
330,245	61,53	
330,503	89,59	
330,76	108,88	
331,017	38,73	
331,275	98,35	
331,532	208,84	
331,789	194,81	
332,047	45,74	
332,304	45,74	
332,561	468,39	
332,818	65,03	
333,076	110,63	
333,333	94,85	
333,59	168,5	
333,847	275,48	
334,104	217,61	
334,361	275,48	
334,618	49,25	
334,876	198,32	
335,133	-45,45	
335,39	75,56	
335,647	-105,08	
335,904	26,45	
336,161	-34,93	
336,418	31,71	
336,675	82,57	
336,932	93,09	
337,189	293,02	
337,446	187,79	
337,703	133,43	
337,96	61,53	
338,216	-24,41	
338,473	-54,22	
338,73	61,53	
338,987	61,53	
339,244	61,53	
339,501	91,34	
339,757	0,15	
340,014	-15,64	
340,271	110,63	
340,528	89,59	
340,785	135,18	
341,041	121,15	
341,298	131,68	
341,555	103,62	
341,811	-26,16	
342,068	168,5	
342,325	101,86	
342,581	68,54	
342,838	208,84	
343,094	284,25	
343,351	5,41	
343,608	24,7	
343,864	145,71	
344,121	54,51	
344,377	157,98	
344,634	278,99	
344,89	105,37	
345,147	-89,29	
345,403	86,08	
345,66	122,91	
345,916	-96,31	
346,172	79,06	
346,429	210,59	
346,685	84,33	
346,942	-52,47	
347,198	-27,91	
347,454	45,74	
347,711	135,18	
347,967	194,81	
348,223	-6,87	
348,48	100,11	
348,736	94,85	
348,992	31,71	
349,248	75,56	
349,504	75,56	
349,761	80,82	
350,017	52,76	
350,273	-10,38	
350,529	8,91	
350,785	170,26	
351,041	-20,9	
351,297	49,25	
351,554	24,7	
351,81	-66,5	
352,066	77,31	
352,322	-22,65	
352,578	464,88	
352,834	38,73	
353,09	140,44	
353,346	121,15	
353,602	36,97	
353,858	-27,91	
354,114	45,74	
354,369	68,54	
354,625	112,38	
354,881	-91,05	
355,137	103,62	
355,393	-66,5	
355,649	-15,64	
355,905	-15,64	
356,16	58,02	
356,416	247,42	
356,672	56,27	
356,928	89,59	
357,183	93,09	
357,439	-27,91	
357,695	80,82	
357,951	-1,61	
358,206	163,24	
358,462	91,34	
358,718	65,03	
358,973	165	
359,229	121,15	
359,484	115,89	
359,74	8,91	
359,996	63,28	
360,251	45,74	
360,507	-55,97	
360,762	172,01	
361,018	133,43	
361,273	72,05	
361,529	-38,44	
361,784	289,51	
362,04	0,15	
362,295	58,02	
362,55	-112,09	
362,806	108,88	
363,061	122,91	
363,316	75,56	
363,572	252,68	
363,827	47,5	
364,082	252,68	
364,338	98,35	
364,593	-19,14	
364,848	243,91	
365,104	-89,29	
365,359	51	
365,614	19,44	
365,869	179,03	
366,124	117,65	
366,38	182,53	
366,635	252,68	
366,89	166,75	
367,145	129,92	
367,4	166,75	
367,655	173,77	
367,91	-131,38	
368,165	68,54	
368,42	28,21	
368,675	135,18	
368,93	51	
369,185	308,8	
369,44	40,48	
369,695	100,11	
369,95	122,91	
370,205	49,25	
370,46	100,11	
370,715	110,63	
370,97	122,91	
371,225	277,23	
371,48	226,38	
371,734	-6,87	
371,989	198,32	
372,244	-48,96	
372,499	87,83	
372,754	266,71	
373,008	-152,43	
373,263	17,68	
373,518	212,35	
373,773	129,92	
374,027	93,09	
374,282	101,86	
374,537	126,41	
374,791	242,16	
375,046	196,56	
375,301	136,94	
375,555	217,61	
375,81	-26,16	
376,064	66,79	
376,319	138,69	
376,573	14,18	
376,828	-89,29	
377,082	-48,96	
377,337	224,62	
377,591	-26,16	
377,846	-8,62	
378,1	133,43	
378,355	117,65	
378,609	243,91	
378,863	-45,45	
379,118	131,68	
379,372	79,06	
379,627	163,24	
379,881	170,26	
380,135	175,52	
380,389	15,93	
380,644	-41,94	
380,898	273,73	
381,152	21,19	
381,407	-15,64	
381,661	59,77	
381,915	205,33	
382,169	159,74	
382,423	128,17	
382,677	-19,14	
382,932	228,13	
383,186	101,86	
383,44	58,02	
383,694	-80,53	
383,948	112,38	
384,202	80,82	
384,456	56,27	
384,71	10,67	
384,964	63,28	
385,218	128,17	
385,472	147,46	
385,726	152,72	
385,98	136,94	
386,234	40,48	
386,488	-24,41	
386,742	61,53	
386,996	310,56	
387,249	210,59	
387,503	349,14	
387,757	45,74	
388,011	51	
388,265	186,04	
388,518	33,47	
388,772	121,15	
389,026	129,92	
389,28	66,79	
389,533	126,41	
389,787	226,38	
390,041	119,4	
390,295	-105,08	
390,548	91,34	
390,802	103,62	
391,055	91,34	
391,309	177,27	
391,563	-5,12	
391,816	219,36	
392,07	131,68	
392,323	131,68	
392,577	168,5	
392,83	224,62	
393,084	45,74	
393,337	72,05	
393,591	257,94	
393,844	40,48	
394,098	40,48	
394,351	-3,36	
394,604	340,37	
394,858	215,85	
395,111	5,41	
395,364	121,15	
395,618	84,33	
395,871	17,68	
396,124	286	
396,378	191,3	
396,631	207,09	
396,884	461,38	
397,137	336,86	
397,391	264,96	
397,644	189,55	
397,897	435,07	
398,15	236,9	
398,403	261,45	
398,657	208,84	
398,91	138,69	
399,163	36,97	
399,416	159,74	
399,669	-55,97	
399,922	40,48	
400,175	138,69	
400,428	94,85	
400,681	-64,74	
400,934	58,02	
401,187	205,33	
401,44	89,59	
401,693	63,28	
401,946	33,47	
402,199	179,03	
402,452	136,94	
402,704	159,74	
402,957	187,79	
403,21	142,2	
403,463	73,8	
403,716	17,68	
403,969	166,75	
404,221	93,09	
404,474	256,19	
404,727	186,04	
404,98	263,21	
405,232	247,42	
405,485	112,38	
405,738	115,89	
405,99	-27,91	
406,243	186,04	
406,496	-48,96	
406,748	184,29	
407,001	354,4	
407,253	152,72	
407,506	203,58	
407,759	349,14	
408,011	161,49	
408,264	368,43	
408,516	293,02	
408,769	261,45	
409,021	271,97	
409,274	222,87	
409,526	350,89	
409,778	373,69	
410,031	326,34	
410,283	510,48	
410,536	233,39	
410,788	205,33	
411,04	294,77	
411,293	256,19	
411,545	229,88	
411,797	70,3	
412,049	364,92	
412,302	405,26	
412,554	122,91	
412,806	549,06	
413,058	370,18	
413,311	433,32	
413,563	394,73	
413,815	498,2	
414,067	480,67	
414,319	678,84	
414,571	257,94	
414,823	403,5	
415,075	510,48	
415,328	400	
415,58	517,5	
415,832	366,67	
416,084	684,1	
416,336	598,17	
416,588	457,87	
416,84	387,72	
417,091	540,29	
417,343	508,73	
417,595	491,19	
417,847	529,77	
418,099	645,52	
418,351	510,48	
418,603	438,58	
418,855	587,64	
419,106	656,04	
419,358	822,64	
419,61	671,82	
419,862	799,85	
420,114	619,21	
420,365	887,53	
420,617	775,29	
420,869	1026,08	
421,12	741,97	
421,372	884,02	
421,624	940,14	
421,875	947,16	
422,127	985,74	
422,379	976,97	
422,63	917,35	
422,882	927,87	
423,133	931,37	
423,385	975,22	
423,636	975,22	
423,888	1040,11	
424,139	1182,16	
424,391	1138,31	
424,642	868,24	
424,894	1152,34	
425,145	1224,25	
425,396	1185,67	
425,648	1231,26	
425,899	1127,79	
426,151	1283,87	
426,402	1350,52	
426,653	1218,99	
426,905	1403,13	
427,156	1541,67	
427,407	1348,76	
427,658	1655,66	
427,91	1492,57	
428,161	1432,94	
428,412	1531,15	
428,663	1571,48	
428,914	1552,19	
429,166	1639,88	
429,417	1971,33	
429,668	1676,71	
429,919	1913,46	
430,17	1887,16	
430,421	2001,15	
430,672	1867,86	
430,923	1853,83	
431,174	2106,37	
431,425	2032,71	
431,676	2059,02	
431,927	2122,16	
432,178	2255,44	
432,429	2241,41	
432,68	2411,52	
432,931	2322,08	
433,182	2451,86	
433,433	2248,42	
433,683	2304,54	
433,934	2544,8	
434,185	2562,34	
434,436	2739,47	
434,687	2742,97	
434,937	2809,62	
435,188	2853,46	
435,439	2928,87	
435,69	2858,72	
435,94	3120,03	
436,191	3191,93	
436,442	3302,41	
436,692	3609,31	
436,943	3430,43	
437,194	3481,29	
437,444	3621,59	
437,695	3807,49	
437,945	3518,12	
438,196	3702,26	
438,447	3935,51	
438,697	3875,88	
438,948	3919,72	
439,198	4110,88	
439,449	4312,56	
439,699	4309,05	
439,949	4619,46	
440,2	4477,41	
440,45	4624,72	
440,701	4929,87	
440,951	4819,39	
441,201	4942,15	
441,452	5131,55	
441,702	5401,62	
441,952	5084,2	
442,203	5547,18	
442,453	5587,52	
442,703	5766,4	
442,953	5620,84	
443,204	6006,66	
443,454	6168	
443,704	6271,47	
443,954	6273,23	
444,204	6871,25	
444,455	6906,32	
444,705	6969,45	
444,955	7237,77	
445,205	7176,39	
445,455	7316,69	
445,705	7646,39	
445,955	7811,24	
446,205	7813	
446,455	8233,89	
446,705	8377,7	
446,955	8668,82	
447,205	8737,21	
447,455	8837,17	
447,705	9068,67	
447,955	9533,4	
448,205	9633,36	
448,454	10059,52	
448,704	10026,2	
448,954	9847,32	
449,204	10282,24	
449,454	10981,98	
449,704	10783,81	
449,953	10978,47	
450,203	11506,34	
450,453	11685,22	
450,703	11560,71	
450,952	11918,47	
451,202	12116,64	
451,452	11651,9	
451,701	12341,12	
451,951	12916,34	
452,201	13077,68	
452,45	13114,51	
452,7	13025,07	
452,949	12830,41	
453,199	13324,96	
453,448	13517,87	
453,698	13644,14	
453,947	13863,35	
454,197	13866,86	
454,446	14380,7	
454,696	13702,01	
454,945	14143,95	
455,195	14380,7	
455,444	14024,7	
455,693	14228,13	
455,943	14184,28	
456,192	14594,66	
456,442	14168,5	
456,691	14633,24	
456,94	14496,45	
457,189	14287,75	
457,439	14489,43	
457,688	14126,41	
457,937	13996,64	
458,186	13868,61	
458,436	14028,2	
458,685	13787,94	
458,934	13870,37	
459,183	13619,58	
459,432	14108,87	
459,681	13344,25	
459,93	13830,03	
460,179	13605,56	
460,429	13503,84	
460,678	13170,63	
460,927	13177,65	
461,176	13114,51	
461,425	13093,47	
461,674	12874,25	
461,923	12774,29	
462,172	12791,83	
462,42	12840,93	
462,669	12335,86	
462,918	12304,29	
463,167	12842,68	
463,416	12353,39	
463,665	12206,08	
463,914	12539,29	
464,162	12235,89	
464,411	12667,31	
464,66	12295,52	
464,909	11899,18	
465,158	11760,64	
465,406	12581,38	
465,655	12018,43	
465,904	11993,88	
466,152	11753,62	
466,401	11795,71	
466,65	11567,73	
466,898	11444,96	
467,147	11576,49	
467,395	12044,74	
467,644	11402,87	
467,893	11892,16	
468,141	11357,28	
468,39	11167,88	
468,638	11271,35	
468,887	11483,55	
469,135	11045,11	
469,384	11587,02	
469,632	11145,08	
469,88	11197,69	
470,129	11271,35	
470,377	11073,17	
470,626	10850,45	
470,874	10878,51	
471,122	11136,31	
471,371	11131,05	
471,619	10827,65	
471,867	10867,99	
472,115	10741,72	
472,364	10561,09	
472,612	10559,33	
472,86	10561,09	
473,108	10848,7	
473,356	10701,38	
473,605	10603,18	
473,853	10641,76	
474,101	10361,16	
474,349	10357,65	
474,597	10571,61	
474,845	10343,62	
475,093	10138,44	
475,341	10405	
475,589	10497,95	
475,837	10177,02	
476,085	10382,21	
476,333	10056,01	
476,581	10448,85	
476,829	10392,73	
477,077	10338,36	
477,325	10152,47	
477,573	10185,79	
477,821	10140,19	
478,069	10098,1	
478,317	10390,97	
478,564	10168,25	
478,812	10341,87	
479,06	10006,91	
479,308	10417,28	
479,555	10312,06	
479,803	10497,95	
480,051	10133,18	
480,299	10417,28	
480,546	10334,86	
480,794	10773,29	
481,042	10883,77	
481,289	10817,13	
481,537	10478,66	
481,784	10497,95	
482,032	10878,51	
482,28	10957,43	
482,527	10773,29	
482,775	10790,82	
483,022	10718,92	
483,27	11145,08	
483,517	11008,29	
483,765	11425,67	
484,012	11325,71	
484,259	11394,11	
484,507	11330,97	
484,754	11553,7	
485,002	11720,3	
485,249	11634,37	
485,496	11574,74	
485,744	12097,35	
485,991	11836,05	
486,238	11923,73	
486,486	12121,9	
486,733	12218,36	
486,98	12434,07	
487,227	12665,56	
487,474	12621,71	
487,722	12327,09	
487,969	12583,13	
488,216	12893,54	
488,463	12932,12	
488,71	12995,26	
488,957	12967,2	
489,204	13316,19	
489,451	13438,95	
489,699	13507,35	
489,946	13559,96	
490,193	13833,54	
490,44	13980,85	
490,687	13947,53	
490,934	14103,61	
491,18	14287,75	
491,427	14684,1	
491,674	14424,55	
491,921	14647,27	
492,168	14577,12	
492,415	14813,87	
492,662	14724,43	
492,909	15124,28	
493,155	15013,8	
493,402	15571,48	
493,649	15073,42	
493,896	15308,42	
494,142	15859,09	
494,389	15832,79	
494,636	15862,6	
494,883	16041,48	
495,129	16187,04	
495,376	16539,54	
495,623	16360,66	
495,869	16379,95	
496,116	16827,15	
496,362	17095,47	
496,609	17419,91	
496,855	17077,93	
497,102	17069,16	
497,348	17293,64	
497,595	17444,46	
497,841	17853,08	
498,088	17835,54	
498,334	17702,26	
498,581	18056,51	
498,827	18023,19	
499,074	18570,35	
499,32	18558,08	
499,566	18663,3	
499,813	18928,11	
500,059	19042,11	
500,305	19526,14	
500,552	19620,84	
500,798	19438,45	
501,044	19543,67	
501,29	19705,02	
501,537	19897,93	
501,783	19843,56	
502,029	20194,31	
502,275	19773,41	
502,521	20460,87	
502,767	20367,92	
503,013	20860,72	
503,26	20923,86	
503,506	21011,54	
503,752	20755,5	
503,998	21251,8	
504,244	21214,97	
504,49	21257,06	
504,736	21858,59	
504,982	21425,42	
505,228	21644,64	
505,474	21918,22	
505,72	22290,01	
505,966	21990,12	
506,211	22307,55	
506,457	22342,62	
506,703	22745,98	
506,949	22398,74	
507,195	22442,58	
507,441	22842,43	
507,686	23035,34	
507,932	23244,04	
508,178	23084,45	
508,424	23601,8	
508,669	22977,47	
508,915	23593,03	
509,161	23622,84	
509,406	23631,61	
509,652	23763,14	
509,898	23927,99	
510,143	23942,02	
510,389	24022,69	
510,634	24196,31	
510,88	24629,48	
511,125	24006,91	
511,371	24782,05	
511,616	24797,84	
511,862	24860,97	
512,107	24459,37	
512,353	24920,6	
512,598	24655,78	
512,844	25129,29	
513,089	25220,48	
513,335	25122,28	
513,58	25387,09	
513,825	25350,26	
514,071	25159,1	
514,316	25800,97	
514,561	26014,92	
514,806	26135,93	
515,052	26097,35	
515,297	26046,49	
515,542	25837,8	
515,787	25958,8	
516,033	26128,92	
516,278	26400,74	
516,523	26034,21	
516,768	26299,03	
517,013	26442,83	
517,258	26156,97	
517,503	26884,77	
517,748	26670,82	
517,993	26700,63	
518,238	27077,68	
518,483	27044,36	
518,728	26712,91	
518,973	27082,94	
519,218	27000,52	
519,463	27219,73	
519,708	27158,35	
519,953	27314,43	
520,198	27300,4	
520,443	27721,3	
520,688	27442,46	
520,933	27680,96	
521,177	27647,64	
521,422	27886,15	
521,667	27717,79	
521,912	27661,67	
522,157	28138,69	
522,401	28098,35	
522,646	27968,57	
522,891	28179,02	
523,135	27919,47	
523,38	28094,84	
523,625	28606,93	
523,869	28022,94	
524,114	28661,3	
524,358	28763,01	
524,603	28289,51	
524,848	28345,63	
525,092	28619,21	
525,337	28713,91	
525,581	28515,74	
525,826	29005,03	
526,07	28826,15	
526,315	29008,53	
526,559	29140,06	
526,803	29489,05	
527,048	29376,82	
527,292	29354,02	
527,537	29332,97	
527,781	29338,23	
528,025	29096,22	
528,269	29818,76	
528,514	29329,47	
528,758	29459,24	
529,002	29606,55	
529,247	29885,4	
529,491	29787,19	
529,735	29587,26	
529,979	29746,85	
530,223	29866,11	
530,467	29582	
530,712	30192,3	
530,956	29394,35	
531,2	30139,69	
531,444	30034,46	
531,688	29811,74	
531,932	30215,1	
532,176	30213,34	
532,42	29722,3	
532,664	30052	
532,908	30800,84	
533,152	30016,93	
533,396	30716,66	
533,64	30758,75	
533,884	30183,53	
534,128	30218,6	
534,371	30730,69	
534,615	30548,31	
534,859	31063,9	
535,103	30835,92	
535,347	30860,47	
535,59	30551,81	
535,834	30972,71	
536,078	31097,22	
536,322	30748,23	
536,565	31006,03	
536,809	31300,65	
537,053	30999,01	
537,296	30727,19	
537,54	30970,95	
537,784	31323,45	
538,027	31256,81	
538,271	31632,11	
538,514	31107,74	
538,758	31372,56	
539,001	31689,98	
539,245	31835,54	
539,488	31325,21	
539,732	32026,7	
539,975	31914,46	
540,219	31917,97	
540,462	31893,41	
540,706	31924,98	
540,949	31865,35	
541,192	32261,7	
541,436	32133,67	
541,679	32047,74	
541,922	32035,47	
542,166	32377,44	
542,409	32098,6	
542,652	32070,54	
542,895	32854,46	
543,139	32449,34	
543,382	32577,37	
543,625	32779,05	
543,868	33014,04	
544,111	32472,14	
544,354	32943,9	
544,598	32733,45	
544,841	32831,66	
545,084	33555,95	
545,327	33687,48	
545,57	32935,13	
545,813	32910,57	
546,056	33292,89	
546,299	33243,78	
546,542	33356,02	
546,785	32985,99	
547,028	33696,24	
547,271	33666,43	
547,514	33578,74	
547,756	33627,85	
547,999	33976,84	
548,242	33562,96	
548,485	33745,35	
548,728	34031,21	
548,971	34203,07	
549,213	34281,99	
549,456	34082,06	
549,699	34078,56	
549,942	34110,12	
550,184	34294,26	
550,427	34445,09	
550,67	34720,42	
550,912	34588,89	
551,155	34306,54	
551,398	34638	
551,64	34678,33	
551,883	35207,96	
552,125	34925,61	
552,368	35151,84	
552,61	34827,4	
552,853	35677,96	
553,095	35002,77	
553,338	35146,58	
553,58	35402,62	
553,823	35388,59	
554,065	35286,87	
554,308	35634,11	
554,55	35221,99	
554,792	35918,22	
555,035	36086,57	
555,277	35727,06	
555,519	36307,54	
555,762	36026,95	
556,004	36025,19	
556,246	35863,85	
556,488	36430,3	
556,731	36637,24	
556,973	36468,89	
557,215	36498,7	
557,457	36418,03	
557,699	36793,32	
557,941	36731,94	
558,183	36570,6	
558,426	36619,71	
558,668	37193,17	
558,91	37258,06	
559,152	37379,07	
559,394	37301,91	
559,636	37098,47	
559,878	37075,67	
560,12	37512,35	
560,362	37775,41	
560,604	37666,68	
560,845	37642,13	
561,087	38301,53	
561,329	37733,32	
561,571	38208,58	
561,813	38245,41	
562,055	39029,33	
562,297	38068,28	
562,538	38994,25	
562,78	38734,7	
563,022	38871,49	
563,264	38636,49	
563,505	39474,77	
563,747	39099,48	
563,989	39513,35	
564,23	39455,48	
564,472	39860,59	
564,714	39921,97	
564,955	40428,8	
565,197	39748,35	
565,438	40472,64	
565,68	40532,27	
565,921	40870,74	
566,163	41409,13	
566,404	41496,82	
566,646	41395,1	
566,887	41502,08	
567,129	41868,61	
567,37	42322,82	
567,612	41917,71	
567,853	42533,27	
568,094	42584,13	
