Spectral Data 380[nm],nan
Spectral Data 385[nm],0.13966686603276293
Spectral Data 390[nm],0.14531717456988963
Spectral Data 395[nm],0.14148869428150784
Spectral Data 400[nm],0.13484728913832983
Spectral Data 405[nm],0.13058146473663168
Spectral Data 410[nm],0.12938930536075297
Spectral Data 415[nm],0.13026973805816838
Spectral Data 420[nm],0.1338882856478887
Spectral Data 425[nm],0.13658260833136363
Spectral Data 430[nm],0.13343628780243708
Spectral Data 435[nm],0.13293486288847817
Spectral Data 440[nm],0.13257908405473212
Spectral Data 445[nm],0.1310606111845499
Spectral Data 450[nm],0.12897669531113404
Spectral Data 455[nm],0.12707248478749403
Spectral Data 460[nm],0.1259132645016879
Spectral Data 465[nm],0.12512681093446695
Spectral Data 470[nm],0.12415680020757552
Spectral Data 475[nm],0.12197257959680671
Spectral Data 480[nm],0.11876296760365489
Spectral Data 485[nm],0.118153590857427
Spectral Data 490[nm],0.11742458757156583
Spectral Data 495[nm],0.11758732448633362
Spectral Data 500[nm],0.1182979063853008
Spectral Data 505[nm],0.12005560833811178
Spectral Data 510[nm],0.12005418096269002
Spectral Data 515[nm],0.1175044783778835
Spectral Data 520[nm],0.11753026273784874
Spectral Data 525[nm],0.12421979875685198
Spectral Data 530[nm],0.12749915314387514
Spectral Data 535[nm],0.12797766388913503
Spectral Data 540[nm],0.12760530931302583
Spectral Data 545[nm],0.12735188400848013
Spectral Data 550[nm],0.12729078626361226
Spectral Data 555[nm],0.12842705035109273
Spectral Data 560[nm],0.1289783198525131
Spectral Data 565[nm],0.12595108915994624
Spectral Data 570[nm],0.13099398029876946
Spectral Data 575[nm],0.1351098304179167
Spectral Data 580[nm],0.13662054507596352
Spectral Data 585[nm],0.13880039252610335
Spectral Data 590[nm],0.1417549692689422
Spectral Data 595[nm],0.14680256535581887
Spectral Data 600[nm],0.15723295822656666
Spectral Data 605[nm],0.1621577211063667
Spectral Data 610[nm],0.16351855834992382
Spectral Data 615[nm],0.16388609432641643
Spectral Data 620[nm],0.16447029309732608
Spectral Data 625[nm],0.16617919069790144
Spectral Data 630[nm],0.16703520987317702
Spectral Data 635[nm],0.1685837262450112
Spectral Data 640[nm],0.1724030685789268
Spectral Data 645[nm],0.17851038300929523
Spectral Data 650[nm],0.18594716401288464
Spectral Data 655[nm],0.19155035537517995
Spectral Data 660[nm],0.19467776535083237
Spectral Data 665[nm],0.198031685605039
Spectral Data 670[nm],0.20867913199207005
Spectral Data 675[nm],0.21776275591648553
Spectral Data 680[nm],0.21096340058643306
Spectral Data 685[nm],0.21029780299386447
Spectral Data 690[nm],0.22426193177361547
Spectral Data 695[nm],0.23066623385486504
Spectral Data 700[nm],0.23182578321271444
Spectral Data 705[nm],0.2240788228101932
Spectral Data 710[nm],0.22568461027074774
Spectral Data 715[nm],0.23518344023526455
Spectral Data 720[nm],0.24304529500765232
Spectral Data 725[nm],0.23925110657771842
Spectral Data 730[nm],0.23398008482298185
Spectral Data 735[nm],0.23834614884118954
Spectral Data 740[nm],0.24536921317255178
Spectral Data 745[nm],0.2484603221815046
Spectral Data 750[nm],0.24560333643820703
Spectral Data 755[nm],0.2510192920313219
Spectral Data 760[nm],0.2931103393857712
Spectral Data 765[nm],0.19751208135106543
Spectral Data 770[nm],0.18145668657569175
Spectral Data 775[nm],0.3105353289355108
Spectral Data 780[nm],0.23266597991597188
