Tcp [K],3160
Illuminance [lx],122
Peak Wavelength [nm],612
Tristimulus Value X,124.4037
Tristimulus Value Y,121.7984
Tristimulus Value Z,36.8472
CIE1931 x,0.4395
CIE1931 y,0.4303
CIE1931 z,0.1302
CIE1976 u',0.2413
CIE1976 v',0.5316
Dominant Wavelength [nm],579
