CRI Ra,77.3
CRI R1,90.3
CRI R2,84.2
CRI R3,49.3
CRI R4,85.3
CRI R5,78.7
CRI R6,67.2
CRI R7,86.7
CRI R8,76.5
CRI R9,14.1
CRI R10,32.9
CRI R11,67.9
CRI R12,35.5
CRI R13,89.3
CRI R14,67.0
CRI R15,90.0
