Wavelength,Coef
569.0,28.2075
570.0,30.972
571.0,34.182500000000005
572.0,35.62
573.0,33.712500000000006
574.0,29.625
575.0,28.822499999999998
576.0,31.425000000000004
577.0,36.524
578.0,32.3925
579.0,32.6875
580.0,30.627499999999998
581.0,32.075
582.0,32.7525
583.0,37.194
584.0,35.01
585.0,38.585
586.0,40.1875
587.0,41.955
588.0,39.8075
589.0,41.628
590.0,38.709999999999994
591.0,38.335
592.0,40.667500000000004
593.0,39.03
594.0,37.8575
595.0,41.288
596.0,49.295
597.0,47.36749999999999
598.0,50.255
599.0,48.67
600.0,51.44199999999999
601.0,52.487500000000004
602.0,53.74250000000001
603.0,51.235
604.0,54.115
605.0,57.129999999999995
606.0,55.903999999999996
607.0,48.11
608.0,46.01
609.0,44.6925
610.0,40.612500000000004
611.0,34.336
612.0,31.23
613.0,26.3075
614.0,25.689999999999998
615.0,26.080000000000002
616.0,26.752499999999998
617.0,28.637500000000003
618.0,28.2425
619.0,27.427500000000002
620.0,25.314
621.0,25.005000000000003
622.0,25.5275
623.0,27.389999999999997
624.0,26.3575
625.0,29.848000000000003
626.0,33.48
627.0,37.3225
628.0,37.099999999999994
629.0,38.092
630.0,34.29
631.0,29.942500000000003
632.0,25.0825
633.0,22.5525
634.0,19.660000000000004
635.0,21.527499999999996
636.0,19.714999999999996
637.0,18.935000000000002
638.0,22.542
639.0,28.212500000000002
640.0,31.002499999999998
641.0,33.9225
642.0,29.712
643.0,25.1725
644.0,26.495000000000005
645.0,26.11
646.0,23.448
647.0,20.8925
648.0,21.4525
649.0,27.335
650.0,32.324
651.0,32.4
652.0,33.9225
653.0,36.957499999999996
654.0,34.660000000000004
655.0,28.6325
656.0,27.1875
657.0,27.8625
658.0,28.651999999999997
659.0,25.052500000000002
660.0,18.2575
661.0,15.431999999999999
662.0,15.42
663.0,10.515
664.0,6.115
665.0,5.738000000000001
666.0,5.665
667.0,5.1825
668.0,4.162
669.0,7.145
670.0,4.21
671.0,1.9275000000000002
672.0,2.196
673.0,2.84
674.0,4.8625
675.0,4.9719999999999995
676.0,8.1325
677.0,9.985
678.0,12.455000000000002
679.0,12.896
680.0,12.2375
681.0,15.26
682.0,17.502000000000002
683.0,10.98
684.0,14.89
685.0,15.571999999999997
686.0,15.0975
687.0,11.2425
688.0,10.55
689.0,10.3225
690.0,9.505
691.0,3.3474999999999997
692.0,3.7720000000000007
693.0,-0.34
694.0,2.505
695.0,0.3360000000000001
696.0,-1.9625
697.0,4.93
698.0,8.436
699.0,7.0875
700.0,8.1025
701.0,9.389999999999999
702.0,10.587499999999999
703.0,8.365
704.0,8.096
705.0,7.0275
706.0,8.105
707.0,6.088
708.0,2.06
709.0,1.52
710.0,1.2774999999999999
711.0,-0.645
712.0,0.049999999999999954
713.0,-2.7150000000000003
714.0,-0.8699999999999999
715.0,-2.332
716.0,-4.115
717.0,-3.625
718.0,-4.04
719.0,-7.8025
720.0,-12.16
721.0,-16.506
722.0,-15.169999999999998
723.0,-10.478
724.0,-12.3275
725.0,-6.137499999999999
726.0,-8.884
727.0,-9.4725
728.0,-6.812500000000001
729.0,-8.058
730.0,-9.647499999999999
731.0,-11.998000000000001
732.0,-20.185000000000002
733.0,-20.63
734.0,-12.325999999999999
735.0,-9.467500000000001
736.0,-7.148000000000001
737.0,-10.102500000000001
738.0,-7.205
739.0,-5.816000000000001
740.0,-1.3900000000000001
741.0,-6.593999999999999
742.0,-5.1274999999999995
743.0,-9.565
744.0,-6.9719999999999995
745.0,-4.5775
746.0,-0.584
747.0,0.605
748.0,2.92
749.0,-1.3860000000000001
750.0,1.79
751.0,1.826
752.0,1.07
753.0,-3.4160000000000004
754.0,-6.8475
755.0,-7.5625
756.0,-8.332
757.0,-10.56
758.0,-10.05
759.0,-11.0425
760.0,-7.532000000000001
761.0,-5.1475
762.0,-4.055
763.0,-1.3139999999999998
764.0,-0.3025
765.0,-3.572
766.0,-5.3125
767.0,-9.690000000000001
768.0,-11.04
769.0,-11.685999999999998
770.0,-11.427500000000002
771.0,-9.782499999999999
772.0,-9.65
773.0,-8.3525
774.0,-6.678
775.0,-7.5175
776.0,-5.069999999999999
777.0,-5.275
778.0,-5.683999999999999
779.0,-4.6025
780.0,-8.096
