Wavelength,Coef
380.0,-2.175
381.0,1.375
382.0,0.71
383.0,1.335
384.0,1.8524999999999998
385.0,2.145
386.0,0.03999999999999998
387.0,1.1366666666666667
388.0,5.892500000000001
389.0,6.869999999999999
390.0,5.2425
391.0,4.46
392.0,6.09
393.0,15.3825
394.0,24.9475
395.0,29.362499999999997
396.0,24.935000000000002
397.0,20.8
398.0,22.6875
399.0,24.212500000000002
400.0,17.8925
401.0,13.465
402.0,-0.020000000000000018
403.0,-0.8274999999999999
404.0,5.2975
405.0,12.93
406.0,14.803333333333333
407.0,13.607500000000002
408.0,11.584999999999999
409.0,11.325
410.0,19.165
411.0,19.725
412.0,18.38
413.0,15.5175
414.0,11.7875
415.0,11.68
416.0,16.3125
417.0,19.165
418.0,23.424999999999997
419.0,27.3675
420.0,24.7125
421.0,23.07
422.0,23.935000000000002
423.0,27.9875
424.0,27.979999999999997
425.0,23.277499999999996
426.0,19.162499999999998
427.0,15.9725
428.0,16.9875
429.0,19.775
430.0,17.802500000000002
431.0,20.052500000000002
432.0,21.155
433.0,28.747500000000002
434.0,29.659999999999997
435.0,32.2975
436.0,35.27
437.0,37.8425
438.0,42.3275
439.0,38.6125
440.0,40.46
441.0,40.879999999999995
442.0,43.347500000000004
443.0,46.355000000000004
444.0,51.505
445.0,57.11
446.0,61.7975
447.0,67.03500000000001
448.0,72.26499999999999
449.0,76.97
450.0,84.145
451.0,92.8975
452.0,100.44500000000001
453.0,104.155
454.0,107.9125
455.0,113.67000000000002
456.0,117.185
457.0,119.09500000000001
458.0,120.665
459.0,119.5075
460.0,115.8475
461.0,115.5025
462.0,113.44
463.0,108.64500000000001
464.0,104.07499999999999
465.0,100.845
466.0,100.01
467.0,95.175
468.0,91.14
469.0,87.38499999999999
470.0,87.4025
471.0,87.36500000000001
472.0,86.5075
473.0,83.875
474.0,79.565
475.0,74.65249999999999
476.0,73.9375
477.0,74.0025
478.0,72.945
479.0,70.05250000000001
480.0,69.50999999999999
481.0,66.3075
482.0,66.83500000000001
483.0,70.57249999999999
484.0,72.8325
485.0,74.496
486.0,77.5075
487.0,79.79750000000001
488.0,80.08250000000001
489.0,80.1825
490.0,80.95750000000001
491.0,79.47
492.0,78.9925
493.0,77.2875
494.0,70.92750000000001
495.0,69.075
496.0,77.6675
497.0,85.3675
498.0,86.375
499.0,89.6975
500.0,90.95
501.0,94.92250000000001
502.0,96.855
503.0,95.59399999999998
504.0,90.58
505.0,91.62
506.0,92.82
507.0,86.255
508.0,84.83749999999999
509.0,86.8825
510.0,90.355
511.0,94.5925
512.0,92.6775
513.0,88.66
514.0,89.0875
515.0,89.9875
516.0,91.44250000000001
517.0,87.694
518.0,82.995
519.0,77.7175
520.0,76.625
521.0,78.5575
522.0,77.14750000000001
523.0,80.2625
524.0,81.13000000000001
525.0,80.92750000000001
526.0,86.4225
527.0,90.4625
528.0,90.7375
529.0,94.982
530.0,95.7875
531.0,93.54749999999999
532.0,96.765
533.0,90.2975
534.0,90.21000000000001
535.0,90.0075
536.0,91.88499999999999
537.0,92.83
538.0,92.18499999999999
539.0,88.814
540.0,94.525
541.0,102.4925
542.0,102.7975
543.0,108.36250000000001
544.0,104.58500000000001
545.0,103.94
546.0,108.80250000000001
547.0,110.902
548.0,106.75999999999999
549.0,101.86749999999999
550.0,96.4925
551.0,89.85499999999999
552.0,88.9475
553.0,86.8375
554.0,82.33
555.0,75.915
556.0,71.648
557.0,71.3325
558.0,71.85749999999999
559.0,72.41999999999999
560.0,72.66
561.0,71.0275
562.0,71.99000000000001
563.0,70.482
564.0,66.89750000000001
565.0,65.51249999999999
566.0,67.0025
567.0,67.33
568.0,67.6375
569.0,65.5825
570.0,67.878
571.0,75.5425
572.0,78.2975
573.0,76.57000000000001
574.0,71.5675
575.0,67.5675
576.0,65.61
577.0,72.492
578.0,69.425
579.0,66.44749999999999
580.0,62.53
581.0,62.7475
582.0,63.47
583.0,72.41799999999999
584.0,70.155
585.0,69.3375
586.0,68.32499999999999
587.0,70.3575
588.0,69.7475
589.0,72.042
590.0,69.75999999999999
591.0,70.4075
592.0,74.42500000000001
593.0,75.7175
594.0,75.665
595.0,78.854
596.0,86.8525
597.0,84.92
598.0,86.24249999999999
599.0,83.39
600.0,89.21000000000001
601.0,95.16
602.0,100.38499999999999
603.0,101.7225
604.0,104.95
605.0,108.6925
606.0,107.44000000000001
607.0,100.61
608.0,100.685
609.0,101.0125
610.0,96.47749999999999
611.0,91.72
612.0,88.8325
613.0,87.6425
614.0,91.4075
615.0,93.14599999999999
616.0,90.9525
617.0,92.25500000000001
618.0,88.30499999999999
619.0,87.695
620.0,85.27199999999999
621.0,79.71000000000001
622.0,76.505
623.0,73.9675
624.0,73.27
625.0,79.79400000000001
626.0,81.0375
627.0,82.83749999999999
628.0,83.49249999999999
629.0,86.00200000000001
630.0,86.345
631.0,81.53
632.0,72.815
633.0,70.31
634.0,70.312
635.0,71.285
636.0,66.83250000000001
637.0,63.065
638.0,62.04600000000001
639.0,65.7825
640.0,66.965
641.0,68.2025
642.0,65.612
643.0,60.997499999999995
644.0,62.695
645.0,63.7725
646.0,63.336
647.0,63.1075
648.0,62.805
649.0,67.08500000000001
650.0,71.026
651.0,68.92
652.0,67.97749999999999
653.0,67.5825
654.0,63.408
655.0,54.6175
656.0,53.504999999999995
657.0,50.99
658.0,50.512
659.0,44.75
660.0,36.6325
661.0,29.032
662.0,27.845
663.0,20.275
664.0,14.26
665.0,12.306000000000001
666.0,13.7
667.0,13.945
668.0,15.748
669.0,21.200000000000003
670.0,20.34
671.0,18.34
672.0,18.818
673.0,22.322499999999998
674.0,21.98
675.0,18.852
676.0,19.755
677.0,18.6725
678.0,18.225
679.0,17.782
680.0,14.24
681.0,18.5825
682.0,23.404
683.0,19.592499999999998
684.0,23.810000000000002
685.0,24.112000000000002
686.0,24.4075
687.0,20.5825
688.0,15.912
689.0,13.765
690.0,11.51
691.0,2.9999999999999996
692.0,4.970000000000001
693.0,0.265
694.0,2.33
695.0,1.0539999999999998
696.0,-0.5049999999999999
697.0,6.95
698.0,10.208
699.0,10.5575
700.0,12.2
701.0,14.313999999999998
702.0,17.065
703.0,15.532499999999999
704.0,12.526
705.0,13.7325
706.0,9.9125
707.0,7.530000000000001
708.0,1.4325
709.0,-2.6580000000000004
710.0,-4.5275
711.0,-5.97
712.0,-8.424000000000001
713.0,-10.045
714.0,-7.925000000000001
715.0,-9.027999999999999
716.0,-9.7925
717.0,-8.5925
718.0,-10.290000000000001
719.0,-11.87
720.0,-13.895
721.0,-17.118000000000002
722.0,-16.485
723.0,-8.836
724.0,-9.592500000000001
725.0,-3.9325
726.0,-8.23
727.0,-9.975
728.0,-8.7125
729.0,-8.272
730.0,-12.069999999999999
731.0,-15.418000000000001
732.0,-21.505
733.0,-22.945
734.0,-12.59
735.0,-7.392499999999999
736.0,-5.562
737.0,-7.055000000000001
738.0,-3.7825
739.0,-1.8399999999999999
740.0,4.2375
741.0,-3.19
742.0,-3.4675000000000002
743.0,-6.285
744.0,-4.818
745.0,-3.0775
746.0,0.8639999999999999
747.0,3.95
748.0,5.0375000000000005
749.0,-1.778
750.0,-0.11500000000000002
751.0,-1.128
752.0,-0.38499999999999995
753.0,-3.156
754.0,-6.242500000000001
755.0,-5.75
756.0,-4.294
757.0,-8.035
758.0,-7.844000000000001
759.0,-10.4725
760.0,-8.55
761.0,-7.03
762.0,-4.720000000000001
763.0,-4.232
764.0,-3.775
765.0,-7.7620000000000005
766.0,-8.965
767.0,-12.488
768.0,-14.1175
769.0,-16.95
770.0,-15.18
771.0,-12.18
772.0,-8.83
773.0,-7.545
774.0,-9.604000000000001
775.0,-10.229999999999999
776.0,-7.564
777.0,-9.01
778.0,-11.238
779.0,-11.945
780.0,-15.970000000000002
