Wavelength,Coef
380.0,0.8074999999999999
381.0,4.592499999999999
382.0,3.3949999999999996
383.0,4.1425
384.0,5.225
385.0,5.874999999999999
386.0,3.3000000000000003
387.0,3.2533333333333334
388.0,4.495
389.0,4.3225
390.0,4.3525
391.0,4.7925
392.0,5.2225
393.0,15.344999999999999
394.0,24.5575
395.0,26.76
396.0,25.15
397.0,24.3175
398.0,25.9125
399.0,23.725
400.0,18.314999999999998
401.0,10.457500000000001
402.0,0.5725000000000001
403.0,0.05499999999999999
404.0,2.4475
405.0,7.215
406.0,10.133333333333333
407.0,11.815
408.0,9.55
409.0,10.0525
410.0,15.407499999999999
411.0,16.650000000000002
412.0,16.4725
413.0,14.862499999999999
414.0,10.81
415.0,10.885
416.0,16.055
417.0,17.695
418.0,21.4225
419.0,22.957500000000003
420.0,21.2025
421.0,19.365
422.0,20.755000000000003
423.0,22.5475
424.0,23.135
425.0,19.96
426.0,20.677500000000002
427.0,20.155
428.0,22.107499999999998
429.0,25.542499999999997
430.0,25.6475
431.0,25.427500000000002
432.0,28.177500000000002
433.0,33.559999999999995
434.0,32.1825
435.0,33.935
436.0,34.684999999999995
437.0,35.245000000000005
438.0,37.7525
439.0,34.7275
440.0,35.5225
441.0,36.55
442.0,38.7375
443.0,42.97
444.0,46.955
445.0,48.972500000000004
446.0,53.75
447.0,60.74249999999999
448.0,63.9875
449.0,66.68
450.0,71.3275
451.0,77.105
452.0,82.8425
453.0,85.87500000000001
454.0,83.83749999999999
455.0,85.9275
456.0,85.44749999999999
457.0,83.72
458.0,81.7975
459.0,76.2925
460.0,72.72000000000001
461.0,71.4275
462.0,68.6675
463.0,63.305
464.0,60.5675
465.0,59.10000000000001
466.0,59.6525
467.0,56.8025
468.0,52.975
469.0,48.39
470.0,48.3525
471.0,49.165
472.0,48.9475
473.0,47.455
474.0,43.1425
475.0,40.75
476.0,41.3375
477.0,44.057500000000005
478.0,45.0125
479.0,40.260000000000005
480.0,39.8375
481.0,37.5625
482.0,37.3475
483.0,39.335
484.0,41.0125
485.0,39.730000000000004
486.0,42.04
487.0,45.905
488.0,43.2525
489.0,42.7275
490.0,43.0075
491.0,41.4375
492.0,42.32
493.0,43.4575
494.0,39.457499999999996
495.0,37.29
496.0,44.97
497.0,50.932500000000005
498.0,51.485
499.0,54.35
500.0,53.9225
501.0,53.7625
502.0,55.7775
503.0,57.226
504.0,55.962500000000006
505.0,58.2825
506.0,60.9475
507.0,57.277499999999996
508.0,59.9475
509.0,65.65749999999998
510.0,66.37
511.0,69.97250000000001
512.0,66.205
513.0,65.16999999999999
514.0,64.5925
515.0,65.39
516.0,65.9225
517.0,64.322
518.0,63.005
519.0,61.540000000000006
520.0,62.5875
521.0,64.42999999999999
522.0,66.08
523.0,67.94
524.0,68.03
525.0,66.605
526.0,70.195
527.0,71.3675
528.0,70.4675
529.0,74.65
530.0,75.4975
531.0,73.7925
532.0,75.85000000000001
533.0,71.7125
534.0,68.67
535.0,68.8025
536.0,68.35
537.0,68.07
538.0,66.19000000000001
539.0,65.424
540.0,71.41999999999999
541.0,79.36
542.0,81.9425
543.0,85.31250000000001
544.0,83.625
545.0,83.69
546.0,86.28750000000001
547.0,87.316
548.0,83.685
549.0,78.83
550.0,76.88499999999999
551.0,75.48500000000001
552.0,73.365
553.0,71.155
554.0,67.2875
555.0,62.0175
556.0,57.486000000000004
557.0,56.1725
558.0,53.4825
559.0,54.88249999999999
560.0,54.86
561.0,54.3475
562.0,56.015
563.0,58.14200000000001
564.0,57.9625
565.0,60.75
566.0,63.3575
567.0,64.9025
568.0,69.31
569.0,67.7025
570.0,69.152
571.0,73.33500000000001
572.0,76.085
573.0,76.08
574.0,71.5175
575.0,70.1725
576.0,71.06
577.0,78.498
578.0,78.0125
579.0,76.5825
580.0,74.6875
581.0,76.22
582.0,78.1
583.0,83.788
584.0,82.615
585.0,84.41
586.0,88.4175
587.0,91.4175
588.0,92.18500000000002
589.0,94.838
590.0,94.67250000000001
591.0,97.99249999999999
592.0,104.67500000000001
593.0,109.36
594.0,114.01750000000001
595.0,120.518
596.0,133.04
597.0,137.26
598.0,142.36
599.0,146.46249999999998
600.0,155.926
601.0,163.14
602.0,171.2725
603.0,176.6425
604.0,182.715
605.0,192.825
606.0,199.18599999999998
607.0,194.4925
608.0,196.97250000000003
609.0,197.5
610.0,197.1375
611.0,194.064
612.0,193.60250000000002
613.0,191.97000000000003
614.0,193.78750000000002
615.0,194.662
616.0,195.96
617.0,199.3575
618.0,196.085
619.0,196.0125
620.0,192.486
621.0,188.525
622.0,188.08249999999998
623.0,187.2275
624.0,184.15
625.0,188.138
626.0,190.2825
627.0,191.0
628.0,191.735
629.0,193.51999999999998
630.0,188.6975
631.0,182.3775
632.0,175.58
633.0,169.0925
634.0,166.618
635.0,166.2725
636.0,161.12
637.0,156.195
638.0,156.568
639.0,154.495
640.0,154.255
641.0,153.135
642.0,145.542
643.0,138.9675
644.0,139.37
645.0,139.125
646.0,138.864
647.0,135.16500000000002
648.0,132.3725
649.0,134.5525
650.0,129.632
651.0,122.61500000000001
652.0,115.43
653.0,113.04249999999999
654.0,107.45599999999999
655.0,100.73500000000001
656.0,99.25
657.0,101.49
658.0,100.858
659.0,96.27749999999999
660.0,88.8925
661.0,80.28400000000002
662.0,76.5
663.0,67.75
664.0,58.3125
665.0,54.964
666.0,53.777499999999996
667.0,51.47
668.0,51.322
669.0,53.4075
670.0,50.7525
671.0,46.63
672.0,48.476
673.0,51.305
674.0,51.915
675.0,51.152
676.0,52.145
677.0,53.457499999999996
678.0,54.352500000000006
679.0,52.12800000000001
680.0,48.5475
681.0,46.9525
682.0,47.354
683.0,41.2275
684.0,44.684999999999995
685.0,45.438
686.0,44.92
687.0,41.8075
688.0,42.074
689.0,41.885
690.0,40.765
691.0,33.1525
692.0,31.258
693.0,28.935000000000002
694.0,28.925
695.0,24.264
696.0,19.7875
697.0,24.224999999999998
698.0,28.528
699.0,28.04
700.0,27.462500000000002
701.0,27.285999999999994
702.0,29.5775
703.0,29.695
704.0,27.915999999999997
705.0,24.672500000000003
706.0,21.6725
707.0,17.668
708.0,13.042499999999999
709.0,10.636000000000001
710.0,8.175
711.0,5.5325
712.0,4.604
713.0,1.92
714.0,4.615
715.0,4.484
716.0,5.1375
717.0,7.275
718.0,8.0
719.0,4.9375
720.0,3.2725
721.0,-1.81
722.0,-1.9049999999999998
723.0,1.166
724.0,-0.24
725.0,4.470000000000001
726.0,1.588
727.0,-0.33000000000000007
728.0,4.16
729.0,5.593999999999999
730.0,4.42
731.0,0.35200000000000015
732.0,-7.385
733.0,-7.8425
734.0,0.466
735.0,1.365
736.0,0.45999999999999996
737.0,-3.58
738.0,-0.7874999999999999
739.0,0.30399999999999994
740.0,5.654999999999999
741.0,-0.020000000000000063
742.0,-1.2174999999999998
743.0,-5.1000000000000005
744.0,-3.0520000000000005
745.0,-1.9849999999999999
746.0,3.9939999999999998
747.0,7.057500000000001
748.0,9.4625
749.0,8.362000000000002
750.0,11.7475
751.0,11.054
752.0,11.6875
753.0,8.08
754.0,6.1775
755.0,6.2524999999999995
756.0,6.134
757.0,2.3825000000000003
758.0,2.566
759.0,0.8600000000000001
760.0,1.248
761.0,0.9275
762.0,0.4325000000000001
763.0,2.992
764.0,5.615
765.0,2.252
766.0,-0.48999999999999994
767.0,-3.3200000000000003
768.0,-5.109999999999999
769.0,-6.446000000000001
770.0,-6.8
771.0,-6.755
772.0,-6.747999999999999
773.0,-7.9825
774.0,-8.62
775.0,-7.887499999999999
776.0,-6.167999999999999
777.0,-9.6375
778.0,-8.61
779.0,-5.7075000000000005
780.0,-5.672
