Date Saved,04/11/2024 15:49:59
Spectral Data 408[nm],0.003989300225
Spectral Data 409[nm],0.004091818351
Spectral Data 410[nm],0.004181976896
Spectral Data 411[nm],0.004260176793
Spectral Data 412[nm],0.004326895345
Spectral Data 413[nm],0.004382609855
Spectral Data 414[nm],0.004427957349
Spectral Data 415[nm],0.004463833291
Spectral Data 416[nm],0.004491157364
Spectral Data 417[nm],0.004510851111
Spectral Data 418[nm],0.004523959477
Spectral Data 419[nm],0.004531812388
Spectral Data 420[nm],0.004535781220
Spectral Data 421[nm],0.004537236411
Spectral Data 422[nm],0.004537377506
Spectral Data 423[nm],0.004536853638
Spectral Data 424[nm],0.004536201712
Spectral Data 425[nm],0.004535957705
Spectral Data 426[nm],0.004536658991
Spectral Data 427[nm],0.004538844805
Spectral Data 428[nm],0.004543055315
Spectral Data 429[nm],0.004549830221
Spectral Data 430[nm],0.004559726454
Spectral Data 431[nm],0.004573408980
Spectral Data 432[nm],0.004591590725
Spectral Data 433[nm],0.004614981823
Spectral Data 434[nm],0.004644249100
Spectral Data 435[nm],0.004679599777
Spectral Data 436[nm],0.004720979370
Spectral Data 437[nm],0.004768330138
Spectral Data 438[nm],0.004821546376
Spectral Data 439[nm],0.004879762419
Spectral Data 440[nm],0.004941514228
Spectral Data 441[nm],0.005005319603
Spectral Data 442[nm],0.005069703795
Spectral Data 443[nm],0.005133433733
Spectral Data 444[nm],0.005195564125
Spectral Data 445[nm],0.005255160853
Spectral Data 446[nm],0.005311297718
Spectral Data 447[nm],0.005363381933
Spectral Data 448[nm],0.005411380436
Spectral Data 449[nm],0.005455320235
Spectral Data 450[nm],0.005495226011
Spectral Data 451[nm],0.005531112663
Spectral Data 452[nm],0.005562982522
Spectral Data 453[nm],0.005590829533
Spectral Data 454[nm],0.005614648107
Spectral Data 455[nm],0.005634459201
Spectral Data 456[nm],0.005650389008
Spectral Data 457[nm],0.005662588868
Spectral Data 458[nm],0.005671210121
Spectral Data 459[nm],0.005676453467
Spectral Data 460[nm],0.005678804126
Spectral Data 461[nm],0.005678852554
Spectral Data 462[nm],0.005677190609
Spectral Data 463[nm],0.005674352404
Spectral Data 464[nm],0.005670357961
Spectral Data 465[nm],0.005664934404
Spectral Data 466[nm],0.005657806527
Spectral Data 467[nm],0.005648721009
Spectral Data 468[nm],0.005637782626
Spectral Data 469[nm],0.005625389051
Spectral Data 470[nm],0.005611944944
Spectral Data 471[nm],0.005597859155
Spectral Data 472[nm],0.005583589431
Spectral Data 473[nm],0.005569652189
Spectral Data 474[nm],0.005556569435
Spectral Data 475[nm],0.005544857588
Spectral Data 476[nm],0.005534602329
Spectral Data 477[nm],0.005525137763
Spectral Data 478[nm],0.005515722092
Spectral Data 479[nm],0.005505615380
Spectral Data 480[nm],0.005494376179
Spectral Data 481[nm],0.005482334644
Spectral Data 482[nm],0.005469942931
Spectral Data 483[nm],0.005457653198
Spectral Data 484[nm],0.005445752293
Spectral Data 485[nm],0.005433885381
Spectral Data 486[nm],0.005421532318
Spectral Data 487[nm],0.005408173893
Spectral Data 488[nm],0.005393425468
Spectral Data 489[nm],0.005377746187
Spectral Data 490[nm],0.005361910444
Spectral Data 491[nm],0.005346693564
Spectral Data 492[nm],0.005332772620
Spectral Data 493[nm],0.005319875665
Spectral Data 494[nm],0.005307180807
Spectral Data 495[nm],0.005293861497
Spectral Data 496[nm],0.005279131234
Spectral Data 497[nm],0.005262922961
Spectral Data 498[nm],0.005245767534
Spectral Data 499[nm],0.005228213966
Spectral Data 500[nm],0.005210800562
Spectral Data 501[nm],0.005193667486
Spectral Data 502[nm],0.005176480394
Spectral Data 503[nm],0.005158876535
Spectral Data 504[nm],0.005140496418
Spectral Data 505[nm],0.005121251568
Spectral Data 506[nm],0.005101537798
Spectral Data 507[nm],0.005081800278
Spectral Data 508[nm],0.005062485579
Spectral Data 509[nm],0.005043980666
Spectral Data 510[nm],0.005026528146
Spectral Data 511[nm],0.005010343157
Spectral Data 512[nm],0.004995641299
Spectral Data 513[nm],0.004982610699
Spectral Data 514[nm],0.004971305374
Spectral Data 515[nm],0.004961750936
Spectral Data 516[nm],0.004953971133
Spectral Data 517[nm],0.004947951995
Spectral Data 518[nm],0.004943425767
Spectral Data 519[nm],0.004940028302
Spectral Data 520[nm],0.004937393591
Spectral Data 521[nm],0.004935179837
Spectral Data 522[nm],0.004933274817
Spectral Data 523[nm],0.004931700882
Spectral Data 524[nm],0.004930479452
Spectral Data 525[nm],0.004929638933
Spectral Data 526[nm],0.004929286428
Spectral Data 527[nm],0.004929598887
Spectral Data 528[nm],0.004930754658
Spectral Data 529[nm],0.004932921845
Spectral Data 530[nm],0.004935824312
Spectral Data 531[nm],0.004938634578
Spectral Data 532[nm],0.004940495361
Spectral Data 533[nm],0.004940549377
Spectral Data 534[nm],0.004938196391
Spectral Data 535[nm],0.004933311138
Spectral Data 536[nm],0.004925817251
Spectral Data 537[nm],0.004915637430
Spectral Data 538[nm],0.004902719986
Spectral Data 539[nm],0.004887079820
Spectral Data 540[nm],0.004868744873
Spectral Data 541[nm],0.004847741686
Spectral Data 542[nm],0.004824092612
Spectral Data 543[nm],0.004797770176
Spectral Data 544[nm],0.004768741317
Spectral Data 545[nm],0.004736972973
Spectral Data 546[nm],0.004702499136
Spectral Data 547[nm],0.004665774759
Spectral Data 548[nm],0.004627425689
Spectral Data 549[nm],0.004588077776
Spectral Data 550[nm],0.004548336845
Spectral Data 551[nm],0.004508500453
Spectral Data 552[nm],0.004468637984
Spectral Data 553[nm],0.004428811837
Spectral Data 554[nm],0.004389079288
Spectral Data 555[nm],0.004349232651
Spectral Data 556[nm],0.004308679141
Spectral Data 557[nm],0.004266796634
Spectral Data 558[nm],0.004222962540
Spectral Data 559[nm],0.004176926799
Spectral Data 560[nm],0.004129509442
Spectral Data 561[nm],0.004081722815
Spectral Data 562[nm],0.004034579266
Spectral Data 563[nm],0.003988979850
Spectral Data 564[nm],0.003945145756
Spectral Data 565[nm],0.003903039731
Spectral Data 566[nm],0.003862625919
Spectral Data 567[nm],0.003823869629
Spectral Data 568[nm],0.003786774585
Spectral Data 569[nm],0.003751372918
Spectral Data 570[nm],0.003717697458
Spectral Data 571[nm],0.003685778938
Spectral Data 572[nm],0.003655551467
Spectral Data 573[nm],0.003626810620
Spectral Data 574[nm],0.003599340562
Spectral Data 575[nm],0.003572925227
Spectral Data 576[nm],0.003547452856
Spectral Data 577[nm],0.003523107851
Spectral Data 578[nm],0.003500129329
Spectral Data 579[nm],0.003478755709
Spectral Data 580[nm],0.003459185362
Spectral Data 581[nm],0.003441371256
Spectral Data 582[nm],0.003425173927
Spectral Data 583[nm],0.003410453675
Spectral Data 584[nm],0.003397062654
Spectral Data 585[nm],0.003384748474
Spectral Data 586[nm],0.003373178421
Spectral Data 587[nm],0.003362017917
Spectral Data 588[nm],0.003350941231
Spectral Data 589[nm],0.003339896211
Spectral Data 590[nm],0.003329220694
Spectral Data 591[nm],0.003319289070
Spectral Data 592[nm],0.003310475266
Spectral Data 593[nm],0.003303212347
Spectral Data 594[nm],0.003298064927
Spectral Data 595[nm],0.003295626258
Spectral Data 596[nm],0.003296490060
Spectral Data 597[nm],0.003301136196
Spectral Data 598[nm],0.003309481544
Spectral Data 599[nm],0.003321269993
Spectral Data 600[nm],0.003336244961
Spectral Data 601[nm],0.003354119835
Spectral Data 602[nm],0.003374318359
Spectral Data 603[nm],0.003396102227
Spectral Data 604[nm],0.003418730572
Spectral Data 605[nm],0.003441465087
Spectral Data 606[nm],0.003463524161
Spectral Data 607[nm],0.003484085435
Spectral Data 608[nm],0.003502327949
Spectral Data 609[nm],0.003517432837
Spectral Data 610[nm],0.003528862027
Spectral Data 611[nm],0.003536576405
Spectral Data 612[nm],0.003540582024
Spectral Data 613[nm],0.003540885169
Spectral Data 614[nm],0.003537710290
Spectral Data 615[nm],0.003531972645
Spectral Data 616[nm],0.003524721833
Spectral Data 617[nm],0.003517008619
Spectral Data 618[nm],0.003509745700
Spectral Data 619[nm],0.003503029002
Spectral Data 620[nm],0.003496655496
Spectral Data 621[nm],0.003490421223
Spectral Data 622[nm],0.003484118730
Spectral Data 623[nm],0.003477495164
Spectral Data 624[nm],0.003470268566
Spectral Data 625[nm],0.003462156048
Spectral Data 626[nm],0.003452886827
Spectral Data 627[nm],0.003442568239
Spectral Data 628[nm],0.003431738354
Spectral Data 629[nm],0.003420958063
Spectral Data 630[nm],0.003410787787
Spectral Data 631[nm],0.003401649650
Spectral Data 632[nm],0.003393676830
Spectral Data 633[nm],0.003386970144
Spectral Data 634[nm],0.003381629707
Spectral Data 635[nm],0.003377582645
Spectral Data 636[nm],0.003374079475
Spectral Data 637[nm],0.003370217979
Spectral Data 638[nm],0.003365095938
Spectral Data 639[nm],0.003357946407
Spectral Data 640[nm],0.003349005478
Spectral Data 641[nm],0.003338958835
Spectral Data 642[nm],0.003328494262
Spectral Data 643[nm],0.003318270203
Spectral Data 644[nm],0.003308480838
Spectral Data 645[nm],0.003298942233
Spectral Data 646[nm],0.003289459739
Spectral Data 647[nm],0.003279839410
Spectral Data 648[nm],0.003269932000
Spectral Data 649[nm],0.003259652527
Spectral Data 650[nm],0.003248920664
Spectral Data 651[nm],0.003237657016
Spectral Data 652[nm],0.003226026893
Spectral Data 653[nm],0.003214845667
Spectral Data 654[nm],0.003205034649
Spectral Data 655[nm],0.003197514918
Spectral Data 656[nm],0.003192974953
Spectral Data 657[nm],0.003190914635
Spectral Data 658[nm],0.003190458287
Spectral Data 659[nm],0.003190729069
Spectral Data 660[nm],0.003190899268
Spectral Data 661[nm],0.003190645250
Spectral Data 662[nm],0.003189939773
Spectral Data 663[nm],0.003188759554
Spectral Data 664[nm],0.003187071066
Spectral Data 665[nm],0.003184568835
Spectral Data 666[nm],0.003180661704
Spectral Data 667[nm],0.003174744081
Spectral Data 668[nm],0.003166162875
Spectral Data 669[nm],0.003154252656
Spectral Data 670[nm],0.003138632514
Spectral Data 671[nm],0.003118788823
Spectral Data 672[nm],0.003094212618
Spectral Data 673[nm],0.003064853838
Spectral Data 674[nm],0.003031530883
Spectral Data 675[nm],0.002995158313
Spectral Data 676[nm],0.002956646495
Spectral Data 677[nm],0.002916547237
Spectral Data 678[nm],0.002874739701
Spectral Data 679[nm],0.002831025049
Spectral Data 680[nm],0.002785208402
Spectral Data 681[nm],0.002737602685
Spectral Data 682[nm],0.002689464251
Spectral Data 683[nm],0.002642145613
Spectral Data 684[nm],0.002596993232
Spectral Data 685[nm],0.002554743551
Spectral Data 686[nm],0.002515009837
Spectral Data 687[nm],0.002477285452
Spectral Data 688[nm],0.002441067481
Spectral Data 689[nm],0.002406284679
Spectral Data 690[nm],0.002373657888
Spectral Data 691[nm],0.002343993634
Spectral Data 692[nm],0.002318092156
Spectral Data 693[nm],0.002296186052
Spectral Data 694[nm],0.002277463907
Spectral Data 695[nm],0.002261002082
Spectral Data 696[nm],0.002245882526
Spectral Data 697[nm],0.002231657505
Spectral Data 698[nm],0.002218735637
Spectral Data 699[nm],0.002207621466
Spectral Data 700[nm],0.002198814182
Spectral Data 701[nm],0.002192107728
Spectral Data 702[nm],0.002186025726
Spectral Data 703[nm],0.002178965602
Spectral Data 704[nm],0.002169343643
Spectral Data 705[nm],0.002156098839
Spectral Data 706[nm],0.002139038639
Spectral Data 707[nm],0.002118099947
Spectral Data 708[nm],0.002093221061
Spectral Data 709[nm],0.002064629924
Spectral Data 710[nm],0.002033182653
Spectral Data 711[nm],0.001999817323
Spectral Data 712[nm],0.001965472475
Spectral Data 713[nm],0.001930962666
Spectral Data 714[nm],0.001896561938
Spectral Data 715[nm],0.001862396020
Spectral Data 716[nm],0.001828590990
Spectral Data 717[nm],0.001795340446
Spectral Data 718[nm],0.001763469656
Spectral Data 719[nm],0.001734147081
Spectral Data 720[nm],0.001708544907
Spectral Data 721[nm],0.001687814482
Spectral Data 722[nm],0.001672605285
Spectral Data 723[nm],0.001663051895
Spectral Data 724[nm],0.001659265370
Spectral Data 725[nm],0.001661355374
Spectral Data 726[nm],0.001669277553
Spectral Data 727[nm],0.001682688133
Spectral Data 728[nm],0.001701208646
Spectral Data 729[nm],0.001724460861
Spectral Data 730[nm],0.001751970849
Spectral Data 731[nm],0.001782893436
Spectral Data 732[nm],0.001816293807
Spectral Data 733[nm],0.001851236797
Spectral Data 734[nm],0.001886826707
Spectral Data 735[nm],0.001922488678
Spectral Data 736[nm],0.001957804663
Spectral Data 737[nm],0.001992356963
Spectral Data 738[nm],0.002025705064
Spectral Data 739[nm],0.002056945581
Spectral Data 740[nm],0.002084745327
Spectral Data 741[nm],0.002107756212
Spectral Data 742[nm],0.002124635968
Spectral Data 743[nm],0.002134618582
Spectral Data 744[nm],0.002137939446
Spectral Data 745[nm],0.002134934766
Spectral Data 746[nm],0.002125940984
Spectral Data 747[nm],0.002111320617
Spectral Data 748[nm],0.002091530245
Spectral Data 749[nm],0.002067045541
Spectral Data 750[nm],0.002038342878
Spectral Data 751[nm],0.002005914226
Spectral Data 752[nm],0.001970370067
Spectral Data 753[nm],0.001932372106
Spectral Data 754[nm],0.001892581698
Spectral Data 755[nm],0.001851682900
Spectral Data 756[nm],0.001810733462
Spectral Data 757[nm],0.001771102543
Spectral Data 758[nm],0.001734168851
Spectral Data 759[nm],0.001701305620
Spectral Data 760[nm],0.001673541497
Spectral Data 761[nm],0.001651367522
Spectral Data 762[nm],0.001635227352
Spectral Data 763[nm],0.001625564764
Spectral Data 764[nm],0.001622720389
Spectral Data 765[nm],0.001626719139
Spectral Data 766[nm],0.001637525856
Spectral Data 767[nm],0.001655105269
Spectral Data 768[nm],0.001679240377
Spectral Data 769[nm],0.001708578086
Spectral Data 770[nm],0.001741321757
Spectral Data 771[nm],0.001775673241
Spectral Data 772[nm],0.001809891080
Spectral Data 773[nm],0.001842973405
Spectral Data 774[nm],0.001874460024
Spectral Data 775[nm],0.001903905184
Spectral Data 776[nm],0.001930865459
Spectral Data 777[nm],0.001954998123
Spectral Data 778[nm],0.001976099331
Spectral Data 779[nm],0.001993974671
Spectral Data 780[nm],0.002008429263
