380,104.41999999999999,107.60072916666667
381,115.38,101.83592592592592
382,142.16,99.59533333333334
383,0.0,92.01916666666666
384,22.3975,94.84590277777778
385,161.925,101.42256410256411
386,98.72,103.04327380952381
387,215.8033333333333,105.0933888888889
388,55.7175,99.62522222222222
389,79.43,112.81255555555555
390,16.2575,125.06188888888889
391,125.94,143.4272222222222
392,180.34249999999997,144.36255555555553
393,124.1125,134.06688888888888
394,133.79500000000002,133.71622222222223
395,22.3975,130.06366666666665
396,313.19,126.5855
397,325.9,132.40683333333334
398,275.48,133.8415
399,36.4275,128.83927777777777
400,7.49,123.07627777777778
401,93.46,131.03144444444445
402,161.01500000000001,135.18661111111112
403,3.545,148.60744444444444
404,166.75,130.41961111111112
405,37.7775,124.54227777777778
406,50.906666666666666,118.43111111111111
407,93.89750000000001,128.13744444444444
408,243.44,134.04644444444446
409,196.1225,139.30744444444446
410,223.71,139.19294444444446
411,40.3725,146.97011111111112
412,237.74,149.80527777777777
413,183.8125,167.11361111111108
414,182.02249999999998,183.19366666666667
415,96.125,199.97583333333336
416,172.375,199.2475
417,159.2975,199.5375
418,120.2025,197.37466666666668
419,209.2775,207.25866666666667
420,297.40250000000003,222.16766666666666
421,292.1075,220.32383333333334
422,345.63,233.56933333333333
423,232.515,243.97483333333332
424,200.4725,249.76716666666664
425,191.26749999999998,273.73466666666667
426,188.6325,279.84599999999995
427,461.375,305.626
428,156.155,324.0401666666666
429,380.705,351.0204999999999
430,252.2075,365.664
431,259.26,385.978
432,518.81,421.69800000000004
433,211.8725,442.862
434,595.9775,490.4783333333333
435,573.615,505.64799999999997
436,696.8125,553.705
437,565.2825,608.275
438,537.225,667.4069999999999
439,736.2725,727.472
440,508.7275,762.4881666666666
441,902.8775,846.845
442,688.92,897.4691666666665
443,877.01,956.7743333333333
444,1199.255,1014.2381666666666
445,1139.1875,1092.4251666666669
446,1160.2350000000001,1163.7431666666666
447,1044.0525,1221.9668333333334
448,1477.225,1312.2543333333333
449,1355.34,1358.3480000000002
450,1463.1925,1417.858
451,1558.77,1459.1873333333335
452,1738.0875,1480.086
453,1606.995,1495.3143333333333
454,1609.6275,1512.5594999999998
455,1863.04,1524.1925
456,1594.2825,1521.2401666666667
457,1581.57,1516.125
458,1496.95,1488.6206666666667
459,1512.735,1462.0518333333334
460,1367.6125,1424.9021666666667
461,1418.9125,1388.1033333333332
462,1218.5475000000001,1363.4636666666665
